bar,equity
12006,54282.730627370554
12007,54282.730627370554
12008,54282.730627370554
12009,54282.730627370554
12010,54282.730627370554
12011,54282.730627370554
12012,54282.730627370554
12013,55006.50036906883
12014,55006.50036906883
12015,55006.50036906883
12016,55006.50036906883
12017,55006.50036906883
12018,55739.92037398975
12019,55739.92037398975
12020,55739.92037398975
12021,55739.92037398975
12022,55739.92037398975
12023,55739.92037398975
12024,55739.92037398975
12025,55739.92037398975
12026,55739.92037398975
12027,55739.92037398975
12028,55739.92037398975
12029,56483.11931230961
12030,56483.11931230961
12031,55918.288119186516
12032,55359.10523799465
12033,55359.10523799465
12034,55359.10523799465
12035,55359.10523799465
12036,55359.10523799465
12037,55359.10523799465
12038,55359.10523799465
12039,55359.10523799465
12040,54805.5141856147
12041,54805.5141856147
12042,54805.5141856147
12043,54805.5141856147
12044,54805.5141856147
12045,54805.5141856147
12046,54805.5141856147
12047,54257.45904375856
12048,54257.45904375856
12049,54257.45904375856
12050,54257.45904375856
12051,54257.45904375856
12052,53714.88445332097
12053,53714.88445332097
12054,53714.88445332097
12055,53714.88445332097
12056,53714.88445332097
12057,53714.88445332097
12058,53714.88445332097
12059,53714.88445332097
12060,54431.082912698585
12061,54431.082912698585
12062,54431.082912698585
12063,54431.082912698585
12064,54431.082912698585
12065,54431.082912698585
12066,53886.772083571595
12067,53886.772083571595
12068,53886.772083571595
12069,53886.772083571595
12070,53886.772083571595
12071,53886.772083571595
12072,53886.772083571595
12073,53886.772083571595
12074,53886.772083571595
12075,53886.772083571595
12076,53886.772083571595
12077,53347.90436273588
12078,53347.90436273588
12079,53347.90436273588
12080,52814.425319108515
12081,52814.425319108515
12082,52814.425319108515
12083,52814.425319108515
12084,52814.425319108515
12085,52814.425319108515
12086,52814.425319108515
12087,52814.425319108515
12088,52814.425319108515
12089,52814.425319108515
12090,52814.425319108515
12091,52814.425319108515
12092,52814.425319108515
12093,52814.425319108515
12094,52814.425319108515
12095,52814.425319108515
12096,52814.425319108515
12097,52814.425319108515
12098,52814.425319108515
12099,52814.425319108515
12100,52814.425319108515
12101,52814.425319108515
12102,52814.425319108515
12103,52814.425319108515
12104,52814.425319108515
12105,52814.425319108515
12106,52814.425319108515
12107,52814.425319108515
12108,52814.425319108515
12109,53518.61765669663
12110,53518.61765669663
12111,53518.61765669663
12112,53518.61765669663
12113,53518.61765669663
12114,53518.61765669663
12115,53518.61765669663
12116,53518.61765669663
12117,52983.431480129664
12118,52983.431480129664
12119,52983.431480129664
12120,52983.431480129664
12121,52983.431480129664
12122,52453.59716532837
12123,52453.59716532837
12124,52453.59716532837
12125,52453.59716532837
12126,51929.06119367509
12127,51929.06119367509
12128,51929.06119367509
12129,51929.06119367509
12130,51929.06119367509
12131,51929.06119367509
12132,51929.06119367509
12133,51929.06119367509
12134,51929.06119367509
12135,51929.06119367509
12136,51929.06119367509
12137,51929.06119367509
12138,51929.06119367509
12139,51409.77058173833
12140,51409.77058173833
12141,51409.77058173833
12142,51409.77058173833
12143,52095.23418949485
12144,52095.23418949485
12145,52095.23418949485
12146,52095.23418949485
12147,52095.23418949485
12148,52095.23418949485
12149,52095.23418949485
12150,52095.23418949485
12151,52095.23418949485
12152,52095.23418949485
12153,52095.23418949485
12154,52789.83731202145
12155,52789.83731202145
12156,53493.70180951508
12157,53493.70180951508
12158,53493.70180951508
12159,53493.70180951508
12160,54206.95116697528
12161,54206.95116697528
12162,54206.95116697528
12163,54206.95116697528
12164,53664.88165530553
12165,53664.88165530553
12166,53664.88165530553
12167,53664.88165530553
12168,53664.88165530553
12169,53664.88165530553
12170,53664.88165530553
12171,54380.413410709596
12172,54380.413410709596
12173,54380.413410709596
12174,54380.413410709596
12175,54380.413410709596
12176,54380.413410709596
12177,54380.413410709596
12178,54380.413410709596
12179,55105.48558951906
12180,55105.48558951906
12181,55105.48558951906
12182,55105.48558951906
12183,55105.48558951906
12184,55105.48558951906
12185,55105.48558951906
12186,55105.48558951906
12187,55105.48558951906
12188,55105.48558951906
12189,55105.48558951906
12190,55105.48558951906
12191,55105.48558951906
12192,55105.48558951906
12193,54554.43073362387
12194,54554.43073362387
12195,54554.43073362387
12196,54554.43073362387
12197,54554.43073362387
12198,54554.43073362387
12199,54554.43073362387
12200,54008.88642628763
12201,53468.79756202475
12202,53468.79756202475
12203,53468.79756202475
12204,53468.79756202475
12205,53468.79756202475
12206,53468.79756202475
12207,53468.79756202475
12208,53468.79756202475
12209,53468.79756202475
12210,53468.79756202475
12211,53468.79756202475
12212,53468.79756202475
12213,53468.79756202475
12214,53468.79756202475
12215,53468.79756202475
12216,54181.714862851746
12217,54181.714862851746
12218,54181.714862851746
12219,54181.714862851746
12220,54181.714862851746
12221,54181.714862851746
12222,54181.714862851746
12223,53639.897714223225
12224,53639.897714223225
12225,54355.09635041287
12226,54355.09635041287
12227,54355.09635041287
12228,54355.09635041287
12229,54355.09635041287
12230,54355.09635041287
12231,55079.83096841838
12232,55814.22871466395
12233,55256.08642751731
12234,54703.52556324213
12235,54703.52556324213
12236,54703.52556324213
12237,54703.52556324213
12238,54703.52556324213
12239,54703.52556324213
12240,54703.52556324213
12241,54703.52556324213
12242,54703.52556324213
12243,54703.52556324213
12244,54703.52556324213
12245,54703.52556324213
12246,54703.52556324213
12247,54703.52556324213
12248,54703.52556324213
12249,54703.52556324213
12250,54703.52556324213
12251,54703.52556324213
12252,54156.49030760971
12253,53614.92540453361
12254,53078.77615048828
12255,53078.77615048828
12256,53078.77615048828
12257,52547.988388983395
12258,52547.988388983395
12259,52547.988388983395
12260,52022.50850509356
12261,52022.50850509356
12262,52022.50850509356
12263,52022.50850509356
12264,52022.50850509356
12265,52022.50850509356
12266,52022.50850509356
12267,52022.50850509356
12268,52022.50850509356
12269,52022.50850509356
12270,52022.50850509356
12271,52022.50850509356
12272,52716.14195182814
12273,52716.14195182814
12274,52716.14195182814
12275,52716.14195182814
12276,52716.14195182814
12277,52188.980532309855
12278,52188.980532309855
12279,52188.980532309855
12280,52188.980532309855
12281,51667.09072698676
12282,51150.419819716895
12283,51150.419819716895
12284,51150.419819716895
12285,51150.419819716895
12286,51150.419819716895
12287,51150.419819716895
12288,50638.91562151973
12289,50132.52646530453
12290,49631.201200651485
12291,49631.201200651485
12292,49134.88918864497
12293,49134.88918864497
12294,49134.88918864497
12295,49134.88918864497
12296,49134.88918864497
12297,49134.88918864497
12298,49134.88918864497
12299,49134.88918864497
12300,49134.88918864497
12301,48643.54029675852
12302,48643.54029675852
12303,48157.10489379093
12304,48157.10489379093
12305,48157.10489379093
12306,47675.53384485302
12307,47675.53384485302
12308,47675.53384485302
12309,48311.207629451055
12310,48311.207629451055
12311,48311.207629451055
12312,48311.207629451055
12313,48311.207629451055
12314,48311.207629451055
12315,48311.207629451055
12316,48311.207629451055
12317,48311.207629451055
12318,48955.3570645104
12319,49608.095158703865
12320,49608.095158703865
12321,49608.095158703865
12322,49608.095158703865
12323,49608.095158703865
12324,49608.095158703865
12325,49608.095158703865
12326,49608.095158703865
12327,49608.095158703865
12328,49112.01420711683
12329,49112.01420711683
12330,49112.01420711683
12331,49112.01420711683
12332,49112.01420711683
12333,49112.01420711683
12334,49112.01420711683
12335,49112.01420711683
12336,49112.01420711683
12337,48620.894065045664
12338,48620.894065045664
12339,48620.894065045664
12340,48134.685124395204
12341,48134.685124395204
12342,48134.685124395204
12343,48134.685124395204
12344,48134.685124395204
12345,48134.685124395204
12346,48134.685124395204
12347,47653.338273151254
12348,47653.338273151254
12349,47653.338273151254
12350,47653.338273151254
12351,47176.80489041974
12352,47176.80489041974
12353,47176.80489041974
12354,47176.80489041974
12355,47176.80489041974
12356,47176.80489041974
12357,47176.80489041974
12358,47176.80489041974
12359,47176.80489041974
12360,47176.80489041974
12361,47176.80489041974
12362,47176.80489041974
12363,47176.80489041974
12364,47176.80489041974
12365,47176.80489041974
12366,47176.80489041974
12367,47176.80489041974
12368,47176.80489041974
12369,47176.80489041974
12370,47176.80489041974
12371,47176.80489041974
12372,47176.80489041974
12373,47176.80489041974
12374,47176.80489041974
12375,47176.80489041974
12376,47176.80489041974
12377,47176.80489041974
12378,47176.80489041974
12379,47176.80489041974
12380,47176.80489041974
12381,46705.036841515546
12382,47327.7706660691
12383,46854.4929594084
12384,46385.94802981432
12385,45922.08854951617
12386,45922.08854951617
12387,45922.08854951617
12388,45922.08854951617
12389,45462.86766402101
12390,45008.2389873808
12391,44558.15659750699
12392,44558.15659750699
12393,44558.15659750699
12394,44558.15659750699
12395,44558.15659750699
12396,44558.15659750699
12397,44558.15659750699
12398,44558.15659750699
12399,44558.15659750699
12400,44558.15659750699
12401,44558.15659750699
12402,44558.15659750699
12403,44558.15659750699
12404,44558.15659750699
12405,44558.15659750699
12406,44558.15659750699
12407,44558.15659750699
12408,44558.15659750699
12409,44558.15659750699
12410,44558.15659750699
12411,44558.15659750699
12412,44112.57503153192
12413,44112.57503153192
12414,43671.4492812166
12415,43671.4492812166
12416,43234.734788404436
12417,43234.734788404436
12418,43234.734788404436
12419,43234.734788404436
12420,43234.734788404436
12421,43234.734788404436
12422,42802.38744052039
12423,42374.363566115186
12424,41950.619930454035
12425,41950.619930454035
12426,41950.619930454035
12427,42509.96152952676
12428,42084.86191423149
12429,41664.01329508918
12430,41664.01329508918
12431,41664.01329508918
12432,41664.01329508918
12433,41664.01329508918
12434,41664.01329508918
12435,41664.01329508918
12436,42219.533472357034
12437,42219.533472357034
12438,42219.533472357034
12439,42219.533472357034
12440,42219.533472357034
12441,42219.533472357034
12442,42219.533472357034
12443,42219.533472357034
12444,42219.533472357034
12445,42219.533472357034
12446,42219.533472357034
12447,42219.533472357034
12448,42219.533472357034
12449,42219.533472357034
12450,42219.533472357034
12451,42219.533472357034
12452,42219.533472357034
12453,42219.533472357034
12454,42219.533472357034
12455,42219.533472357034
12456,42219.533472357034
12457,42219.533472357034
12458,42219.533472357034
12459,42219.533472357034
12460,42219.533472357034
12461,42219.533472357034
12462,42219.533472357034
12463,42219.533472357034
12464,42219.533472357034
12465,42219.533472357034
12466,42219.533472357034
12467,42219.533472357034
12468,42219.533472357034
12469,42219.533472357034
12470,42219.533472357034
12471,42219.533472357034
12472,42219.533472357034
12473,42219.533472357034
12474,42219.533472357034
12475,42219.533472357034
12476,42782.460585321794
12477,43352.89339312609
12478,43352.89339312609
12479,43352.89339312609
12480,43352.89339312609
12481,43352.89339312609
12482,43352.89339312609
12483,43352.89339312609
12484,43352.89339312609
12485,43352.89339312609
12486,43930.93197170111
12487,43930.93197170111
12488,43930.93197170111
12489,43930.93197170111
12490,43491.6226519841
12491,43491.6226519841
12492,43491.6226519841
12493,43056.70642546426
12494,43056.70642546426
12495,43056.70642546426
12496,43056.70642546426
12497,43630.795844470456
12498,43630.795844470456
12499,43630.795844470456
12500,43630.795844470456
12501,43630.795844470456
12502,43630.795844470456
12503,43630.795844470456
12504,43630.795844470456
12505,43194.48788602575
12506,43194.48788602575
12507,43194.48788602575
12508,43194.48788602575
12509,43194.48788602575
12510,43194.48788602575
12511,43194.48788602575
12512,43194.48788602575
12513,43194.48788602575
12514,43194.48788602575
12515,43194.48788602575
12516,43194.48788602575
12517,43194.48788602575
12518,43194.48788602575
12519,43194.48788602575
12520,43194.48788602575
12521,43194.48788602575
12522,43194.48788602575
12523,42762.54300716549
12524,42334.91757709384
12525,42334.91757709384
12526,42334.91757709384
12527,41911.5684013229
12528,41492.452717309665
12529,41077.52819013657
12530,41077.52819013657
12531,41077.52819013657
12532,40666.752908235205
12533,40260.08537915285
12534,40260.08537915285
12535,40260.08537915285
12536,40796.88651754155
12537,40796.88651754155
12538,40388.91765236613
12539,39985.02847584247
12540,39985.02847584247
12541,39585.178191084044
12542,39189.326409173205
12543,38797.43314508147
12544,38797.43314508147
12545,38797.43314508147
12546,38797.43314508147
12547,38797.43314508147
12548,38797.43314508147
12549,38797.43314508147
12550,38797.43314508147
12551,38797.43314508147
12552,38797.43314508147
12553,38409.458813630656
12554,38409.458813630656
12555,38409.458813630656
12556,38409.458813630656
12557,38409.458813630656
12558,38409.458813630656
12559,38409.458813630656
12560,38409.458813630656
12561,38409.458813630656
12562,38409.458813630656
12563,38409.458813630656
12564,38409.458813630656
12565,38409.458813630656
12566,38409.458813630656
12567,38409.458813630656
12568,38409.458813630656
12569,38409.458813630656
12570,38409.458813630656
12571,38409.458813630656
12572,38409.458813630656
12573,38409.458813630656
12574,38409.458813630656
12575,38409.458813630656
12576,38409.458813630656
12577,38409.458813630656
12578,38409.458813630656
12579,38409.458813630656
12580,38409.458813630656
12581,38409.458813630656
12582,38409.458813630656
12583,38409.458813630656
12584,38409.458813630656
12585,38409.458813630656
12586,38409.458813630656
12587,38409.458813630656
12588,38409.458813630656
12589,38409.458813630656
12590,38409.458813630656
12591,38409.458813630656
12592,38409.458813630656
12593,38409.458813630656
12594,38409.458813630656
12595,38409.458813630656
12596,38409.458813630656
12597,38409.458813630656
12598,38025.36422549435
12599,38025.36422549435
12600,38025.36422549435
12601,38025.36422549435
12602,38025.36422549435
12603,38025.36422549435
12604,38025.36422549435
12605,37645.1105832394
12606,37645.1105832394
12607,37645.1105832394
12608,37645.1105832394
12609,37645.1105832394
12610,37645.1105832394
12611,37645.1105832394
12612,37645.1105832394
12613,37645.1105832394
12614,37645.1105832394
12615,37645.1105832394
12616,37645.1105832394
12617,37645.1105832394
12618,37645.1105832394
12619,37645.1105832394
12620,37645.1105832394
12621,37645.1105832394
12622,37645.1105832394
12623,37645.1105832394
12624,37645.1105832394
12625,37645.1105832394
12626,37645.1105832394
12627,37645.1105832394
12628,37645.1105832394
12629,37645.1105832394
12630,37645.1105832394
12631,37645.1105832394
12632,38147.04539101593
12633,38147.04539101593
12634,38147.04539101593
12635,38147.04539101593
12636,38147.04539101593
12637,38147.04539101593
12638,38147.04539101593
12639,38655.67266289614
12640,38655.67266289614
12641,38655.67266289614
12642,38655.67266289614
12643,38655.67266289614
12644,38655.67266289614
12645,38655.67266289614
12646,38655.67266289614
12647,39171.081631734756
12648,39171.081631734756
12649,39171.081631734756
12650,39171.081631734756
12651,39171.081631734756
12652,39171.081631734756
12653,39171.081631734756
12654,39171.081631734756
12655,39171.081631734756
12656,39171.081631734756
12657,39171.081631734756
12658,39171.081631734756
12659,39171.081631734756
12660,39171.081631734756
12661,39171.081631734756
12662,39171.081631734756
12663,39171.081631734756
12664,39171.081631734756
12665,39171.081631734756
12666,38779.37081541741
12667,38779.37081541741
12668,38391.577107263234
12669,38391.577107263234
12670,38391.577107263234
12671,38007.6613361906
12672,38007.6613361906
12673,38007.6613361906
12674,38007.6613361906
12675,38514.43015400647
12676,38514.43015400647
12677,38514.43015400647
12678,38514.43015400647
12679,38514.43015400647
12680,38514.43015400647
12681,38514.43015400647
12682,38514.43015400647
12683,38514.43015400647
12684,38514.43015400647
12685,38129.285852466404
12686,38129.285852466404
12687,38129.285852466404
12688,38129.285852466404
12689,38129.285852466404
12690,38129.285852466404
12691,38129.285852466404
12692,38129.285852466404
12693,38129.285852466404
12694,38129.285852466404
12695,38129.285852466404
12696,38129.285852466404
12697,38129.285852466404
12698,38129.285852466404
12699,38129.285852466404
12700,38129.285852466404
12701,38129.285852466404
12702,37747.99299394174
12703,37747.99299394174
12704,37747.99299394174
12705,37747.99299394174
12706,37747.99299394174
12707,37747.99299394174
12708,37747.99299394174
12709,37747.99299394174
12710,37370.51306400233
12711,37370.51306400233
12712,36996.8079333623
12713,36996.8079333623
12714,36996.8079333623
12715,36996.8079333623
12716,36996.8079333623
12717,36996.8079333623
12718,36996.8079333623
12719,36996.8079333623
12720,36996.8079333623
12721,36996.8079333623
12722,36996.8079333623
12723,36996.8079333623
12724,36996.8079333623
12725,36626.83985402868
12726,36626.83985402868
12727,37115.19771874906
12728,37115.19771874906
12729,37115.19771874906
12730,37115.19771874906
12731,37115.19771874906
12732,37610.067021665716
12733,37610.067021665716
12734,37610.067021665716
12735,37610.067021665716
12736,37610.067021665716
12737,37610.067021665716
12738,37233.96635144906
12739,37233.96635144906
12740,37233.96635144906
12741,37233.96635144906
12742,37233.96635144906
12743,37233.96635144906
12744,37233.96635144906
12745,36861.62668793457
12746,36861.62668793457
12747,36861.62668793457
12748,36493.01042105522
12749,36493.01042105522
12750,36128.08031684467
12751,36128.08031684467
12752,36128.08031684467
12753,36128.08031684467
12754,36128.08031684467
12755,36128.08031684467
12756,36128.08031684467
12757,36128.08031684467
12758,35766.799513676226
12759,35409.13151853946
12760,35055.04020335407
12761,34704.489801320524
12762,34357.44490330732
12763,34357.44490330732
12764,34357.44490330732
12765,34357.44490330732
12766,34357.44490330732
12767,34357.44490330732
12768,34357.44490330732
12769,34357.44490330732
12770,34357.44490330732
12771,34357.44490330732
12772,34357.44490330732
12773,34357.44490330732
12774,34357.44490330732
12775,34357.44490330732
12776,34357.44490330732
12777,34357.44490330732
12778,34815.54416868475
12779,34815.54416868475
12780,34815.54416868475
12781,34815.54416868475
12782,34815.54416868475
12783,34467.3887269979
12784,34926.95391002454
12785,34926.95391002454
12786,34926.95391002454
12787,34577.68437092429
12788,34577.68437092429
12789,34577.68437092429
12790,34577.68437092429
12791,34577.68437092429
12792,34577.68437092429
12793,34577.68437092429
12794,34577.68437092429
12795,34577.68437092429
12796,34231.907527215044
12797,34231.907527215044
12798,34231.907527215044
12799,34231.907527215044
12800,34231.907527215044
12801,34231.907527215044
12802,34231.907527215044
12803,34231.907527215044
12804,33889.588451942895
12805,33550.692567423466
12806,33550.692567423466
12807,33550.692567423466
12808,33550.692567423466
12809,33215.18564174923
12810,33215.18564174923
12811,33215.18564174923
12812,33215.18564174923
12813,33215.18564174923
12814,33215.18564174923
12815,33215.18564174923
12816,33215.18564174923
12817,33215.18564174923
12818,33215.18564174923
12819,33215.18564174923
12820,33215.18564174923
12821,33215.18564174923
12822,33215.18564174923
12823,33215.18564174923
12824,33215.18564174923
12825,33215.18564174923
12826,33215.18564174923
12827,33215.18564174923
12828,33658.05478363922
12829,33658.05478363922
12830,34106.82884742107
12831,34106.82884742107
12832,34106.82884742107
12833,34106.82884742107
12834,34106.82884742107
12835,34106.82884742107
12836,34106.82884742107
12837,34561.586565386686
12838,34561.586565386686
12839,34561.586565386686
12840,34561.586565386686
12841,34561.586565386686
12842,34561.586565386686
12843,34561.586565386686
12844,34561.586565386686
12845,34561.586565386686
12846,34561.586565386686
12847,34561.586565386686
12848,34561.586565386686
12849,34561.586565386686
12850,35022.40771959184
12851,35022.40771959184
12852,35022.40771959184
12853,35022.40771959184
12854,35022.40771959184
12855,35022.40771959184
12856,35022.40771959184
12857,35022.40771959184
12858,35022.40771959184
12859,35022.40771959184
12860,35022.40771959184
12861,35022.40771959184
12862,35022.40771959184
12863,35022.40771959184
12864,35022.40771959184
12865,34672.183642395925
12866,35134.47942429454
12867,35134.47942429454
12868,35134.47942429454
12869,34783.134630051594
12870,34435.30328375108
12871,34435.30328375108
12872,34435.30328375108
12873,34090.950250913564
12874,34090.950250913564
12875,34090.950250913564
12876,34090.950250913564
12877,34090.950250913564
12878,34090.950250913564
12879,34090.950250913564
12880,34090.950250913564
12881,34090.950250913564
12882,34090.950250913564
12883,34090.950250913564
12884,34090.950250913564
12885,34090.950250913564
12886,34090.950250913564
12887,34090.950250913564
12888,34090.950250913564
12889,34090.950250913564
12890,34090.950250913564
12891,34090.950250913564
12892,34090.950250913564
12893,34090.950250913564
12894,34090.950250913564
12895,34090.950250913564
12896,33750.040748404426
12897,33750.040748404426
12898,33750.040748404426
12899,33750.040748404426
12900,33750.040748404426
12901,33750.040748404426
12902,33412.54034092038
12903,33412.54034092038
12904,33412.54034092038
12905,33412.54034092038
12906,33412.54034092038
12907,33412.54034092038
12908,33412.54034092038
12909,33412.54034092038
12910,33412.54034092038
12911,33412.54034092038
12912,33412.54034092038
12913,33412.54034092038
12914,33412.54034092038
12915,33412.54034092038
12916,33078.414937511174
12917,32747.630788136063
12918,32420.154480254703
12919,32095.952935452155
12920,32095.952935452155
12921,32095.952935452155
12922,32095.952935452155
12923,32095.952935452155
12924,31774.993406097634
12925,31774.993406097634
12926,31774.993406097634
12927,31774.993406097634
12928,31774.993406097634
12929,31774.993406097634
12930,32198.6599848456
12931,32198.6599848456
12932,32627.975451310205
12933,32301.695696797102
12934,31978.67873982913
12935,31658.89195243084
12936,31658.89195243084
12937,31658.89195243084
12938,31658.89195243084
12939,31658.89195243084
12940,31658.89195243084
12941,31658.89195243084
12942,31658.89195243084
12943,31658.89195243084
12944,31658.89195243084
12945,31658.89195243084
12946,32081.010511796587
12947,32508.75731862054
12948,32508.75731862054
12949,32942.207416202145
12950,32942.207416202145
12951,32942.207416202145
12952,32942.207416202145
12953,33381.436848418176
12954,33381.436848418176
12955,33381.436848418176
12956,33381.436848418176
12957,33381.436848418176
12958,33381.436848418176
12959,33381.436848418176
12960,33381.436848418176
12961,33381.436848418176
12962,33826.52267306375
12963,33826.52267306375
12964,33826.52267306375
12965,33826.52267306375
12966,33488.25744633311
12967,33488.25744633311
12968,33488.25744633311
12969,33488.25744633311
12970,33488.25744633311
12971,33488.25744633311
12972,33488.25744633311
12973,33488.25744633311
12974,33488.25744633311
12975,33488.25744633311
12976,33488.25744633311
12977,33488.25744633311
12978,33488.25744633311
12979,33488.25744633311
12980,33488.25744633311
12981,33488.25744633311
12982,33934.76754561755
12983,33934.76754561755
12984,33595.41987016137
12985,33595.41987016137
12986,33595.41987016137
12987,33259.46567145976
12988,33259.46567145976
12989,32926.871014745164
12990,32597.602304597713
12991,32597.602304597713
12992,32597.602304597713
12993,32597.602304597713
12994,32597.602304597713
12995,32597.602304597713
12996,32597.602304597713
12997,32597.602304597713
12998,32597.602304597713
12999,32597.602304597713
13000,32597.602304597713
13001,32597.602304597713
13002,32597.602304597713
13003,33032.237001992355
13004,33032.237001992355
13005,33032.237001992355
13006,33032.237001992355
13007,33032.237001992355
13008,33472.666828685586
13009,33472.666828685586
13010,33137.94016039873
13011,32806.56075879474
13012,32806.56075879474
13013,32806.56075879474
13014,32478.49515120679
13015,32153.71019969472
13016,32153.71019969472
13017,32153.71019969472
13018,31832.173097697774
13019,31832.173097697774
13020,31832.173097697774
13021,31832.173097697774
13022,31832.173097697774
13023,31832.173097697774
13024,31832.173097697774
13025,31832.173097697774
13026,31832.173097697774
13027,31832.173097697774
13028,31832.173097697774
13029,31832.173097697774
13030,31832.173097697774
13031,31832.173097697774
13032,31832.173097697774
13033,31832.173097697774
13034,31832.173097697774
13035,31832.173097697774
13036,31832.173097697774
13037,31832.173097697774
13038,31832.173097697774
13039,31832.173097697774
13040,31832.173097697774
13041,31832.173097697774
13042,31832.173097697774
13043,31832.173097697774
13044,31832.173097697774
13045,31832.173097697774
13046,31832.173097697774
13047,31832.173097697774
13048,31832.173097697774
13049,31832.173097697774
13050,31513.851366720795
13051,31513.851366720795
13052,31198.71285305359
13053,30886.725724523054
13054,30886.725724523054
13055,30577.858467277823
13056,30577.858467277823
13057,30272.079882605045
13058,30272.079882605045
13059,30272.079882605045
13060,30272.079882605045
13061,30675.707614373114
13062,30675.707614373114
13063,31084.717049231418
13064,31499.17994322117
13065,31499.17994322117
13066,31499.17994322117
13067,31919.169009130786
13068,31919.169009130786
13069,31919.169009130786
13070,31919.169009130786
13071,31919.169009130786
13072,31919.169009130786
13073,31919.169009130786
13074,31919.169009130786
13075,31919.169009130786
13076,31919.169009130786
13077,32344.75792925253
13078,32344.75792925253
13079,32344.75792925253
13080,32344.75792925253
13081,32344.75792925253
13082,32776.02136830923
13083,32776.02136830923
13084,32776.02136830923
13085,32776.02136830923
13086,32448.261154626136
13087,32448.261154626136
13088,32448.261154626136
13089,32123.778543079876
13090,31802.540757649076
13091,31484.515350072586
13092,31484.515350072586
13093,31484.515350072586
13094,31484.515350072586
13095,31484.515350072586
13096,31484.515350072586
13097,31484.515350072586
13098,31484.515350072586
13099,31904.308888073556
13100,31904.308888073556
13101,31904.308888073556
13102,31904.308888073556
13103,31904.308888073556
13104,31904.308888073556
13105,31904.308888073556
13106,31585.26579919282
13107,31585.26579919282
13108,31585.26579919282
13109,31585.26579919282
13110,31585.26579919282
13111,31585.26579919282
13112,31585.26579919282
13113,32006.40267651539
13114,32006.40267651539
13115,32006.40267651539
13116,32006.40267651539
13117,32006.40267651539
13118,32433.154712202264
13119,32433.154712202264
13120,32433.154712202264
13121,32108.82316508024
13122,32108.82316508024
13123,32108.82316508024
13124,31787.734933429438
13125,31469.85758409514
13126,31889.45568521641
13127,31889.45568521641
13128,31889.45568521641
13129,31889.45568521641
13130,31889.45568521641
13131,31889.45568521641
13132,31889.45568521641
13133,32314.64842768596
13134,32314.64842768596
13135,31991.5019434091
13136,31671.58692397501
13137,31671.58692397501
13138,31671.58692397501
13139,31671.58692397501
13140,31671.58692397501
13141,31671.58692397501
13142,31671.58692397501
13143,31671.58692397501
13144,31354.87105473526
13145,31354.87105473526
13146,31354.87105473526
13147,31354.87105473526
13148,31354.87105473526
13149,31354.87105473526
13150,31354.87105473526
13151,31354.87105473526
13152,31354.87105473526
13153,31354.87105473526
13154,31354.87105473526
13155,31041.32234418791
13156,31041.32234418791
13157,31455.206642110417
13158,31455.206642110417
13159,31455.206642110417
13160,31140.654575689314
13161,31140.654575689314
13162,31140.654575689314
13163,31140.654575689314
13164,31140.654575689314
13165,31140.654575689314
13166,31140.654575689314
13167,31140.654575689314
13168,31140.654575689314
13169,31140.654575689314
13170,31140.654575689314
13171,31140.654575689314
13172,31140.654575689314
13173,31140.654575689314
13174,31140.654575689314
13175,31140.654575689314
13176,31140.654575689314
13177,31140.654575689314
13178,31140.654575689314
13179,31140.654575689314
13180,31140.654575689314
13181,31555.863303365168
13182,31555.863303365168
13183,31976.608147410032
13184,32402.962922708834
13185,32402.962922708834
13186,32402.962922708834
13187,32835.00242834495
13188,32835.00242834495
13189,32835.00242834495
13190,32506.652404061504
13191,32181.585880020888
13192,32181.585880020888
13193,32181.585880020888
13194,32181.585880020888
13195,31859.77002122068
13196,31541.172321008475
13197,31541.172321008475
13198,31541.172321008475
13199,31225.76059779839
13200,31225.76059779839
13201,31225.76059779839
13202,31225.76059779839
13203,31225.76059779839
13204,31225.76059779839
13205,31225.76059779839
13206,31225.76059779839
13207,31225.76059779839
13208,31225.76059779839
13209,31225.76059779839
13210,31225.76059779839
13211,31225.76059779839
13212,31225.76059779839
13213,31225.76059779839
13214,31225.76059779839
13215,31225.76059779839
13216,31225.76059779839
13217,31225.76059779839
13218,31225.76059779839
13219,31225.76059779839
13220,31225.76059779839
13221,31225.76059779839
13222,31225.76059779839
13223,31225.76059779839
13224,31225.76059779839
13225,31225.76059779839
13226,31225.76059779839
13227,31225.76059779839
13228,31225.76059779839
13229,31225.76059779839
13230,30913.50299182041
13231,30604.367961902204
13232,30604.367961902204
13233,30604.367961902204
13234,30604.367961902204
13235,30604.367961902204
13236,30604.367961902204
13237,30604.367961902204
13238,30604.367961902204
13239,30604.367961902204
13240,30604.367961902204
13241,30604.367961902204
13242,30298.32428228318
13243,30298.32428228318
13244,30298.32428228318
13245,30298.32428228318
13246,30298.32428228318
13247,30298.32428228318
13248,30298.32428228318
13249,30298.32428228318
13250,30298.32428228318
13251,30298.32428228318
13252,30298.32428228318
13253,30298.32428228318
13254,29995.34103946035
13255,29995.34103946035
13256,29995.34103946035
13257,29695.387629065746
13258,29398.43375277509
13259,29398.43375277509
13260,29398.43375277509
13261,29398.43375277509
13262,29104.449415247338
13263,29104.449415247338
13264,29104.449415247338
13265,29104.449415247338
13266,29104.449415247338
13267,29104.449415247338
13268,29104.449415247338
13269,29104.449415247338
13270,29104.449415247338
13271,29104.449415247338
13272,29104.449415247338
13273,29104.449415247338
13274,29492.508740783967
13275,29492.508740783967
13276,29492.508740783967
13277,29197.58365337613
