entry_date,exit_date,direction,entry_price,exit_price,stop_loss,take_profit,size,profit,profit_pct,equity,exit_reason
1994-02-08,1994-02-09,sell,0.7437,0.7464857142857143,0.7464857142857143,0.7399857142857144,15.584017324394559,-0.04341261968938476,-1.0,4.29784934924909,stop_loss
1994-02-09,1994-02-10,buy,0.7519,0.7559,0.7489,0.7559,14.326164497496954,0.057304657989987864,1.3333333333333333,4.355154007239078,take_profit
1994-02-10,1994-02-21,buy,0.7579,0.7625142857142857,0.7544392857142858,0.7625142857142857,12.584552342899388,0.05806872009652105,1.3333333333333335,4.413222727335599,take_profit
1994-02-21,1994-02-23,buy,0.7632,0.7593321428571429,0.7593321428571429,0.7683571428571428,11.409994124228854,-0.044132227273355994,-1.0,4.369090500062243,stop_loss
1994-02-28,1994-03-01,buy,0.7638,0.7602964285714287,0.7602964285714287,0.7684714285714286,12.47039082586589,-0.043690905000622435,-1.0,4.32539959506162,stop_loss
1994-03-01,1994-03-02,buy,0.7641,0.7610142857142858,0.7610142857142858,0.7682142857142857,14.017498687699872,-0.04325399595061621,-1.0,4.282145599111004,stop_loss
1994-03-02,1994-03-10,sell,0.7575,0.7602214285714285,0.7602214285714285,0.7538714285714285,15.73491821195662,-0.04282145599111004,-1.0,4.2393241431198945,stop_loss
1994-03-11,1994-03-24,buy,0.7648,0.7683142857142857,0.7621642857142857,0.7683142857142857,16.08415664056322,0.05652432190826467,1.3333333333333193,4.295848465028159,take_profit
1994-03-25,1994-03-28,buy,0.7735,0.7702107142857143,0.7702107142857143,0.7778857142857143,13.060125626578763,-0.0429584846502816,-1.0,4.252889980377878,stop_loss
1994-03-28,1994-04-06,buy,0.7725,0.7691464285714286,0.7691464285714286,0.7769714285714285,12.68167406289474,-0.04252889980377878,-1.0,4.210361080574099,stop_loss
1994-04-07,1994-04-11,sell,0.7653,0.7687285714285714,0.7687285714285714,0.7607285714285714,12.280219818341056,-0.042103610805740994,-1.0,4.168257469768358,stop_loss
1994-04-11,1994-04-19,sell,0.7642,0.7675214285714286,0.7675214285714286,0.7597714285714287,12.549592382098227,-0.041682574697683585,-1.0,4.126574895070674,stop_loss
1994-04-19,1994-04-20,sell,0.7624,0.7652607142857143,0.7652607142857143,0.7585857142857142,14.42498090661388,-0.04126574895070674,-1.0,4.085309146119967,stop_loss
1994-04-22,1994-04-25,sell,0.764,0.7671071428571429,0.7671071428571429,0.7598571428571428,13.148121389811362,-0.04085309146119968,-1.0,4.044456054658768,stop_loss
1994-04-25,1994-04-26,buy,0.7691,0.7659607142857142,0.7659607142857142,0.7732857142857144,12.883363996637407,-0.040444560546587675,-1.0,4.00401149411218,stop_loss
1994-04-26,1994-04-27,buy,0.7729,0.7694821428571429,0.7694821428571429,0.777457142857143,11.71497615832196,-0.0400401149411218,-1.0,3.963971379171058,stop_loss
1994-04-27,1994-04-28,sell,0.7639,0.7672857142857143,0.7672857142857143,0.7593857142857143,11.707932343543073,-0.03963971379171058,-1.0,3.9243316653793476,stop_loss
1994-04-28,1994-04-29,sell,0.7649,0.7683607142857143,0.7683607142857143,0.7602857142857142,11.339658063015738,-0.03924331665379348,-1.0,3.8850883487255543,stop_loss
1994-04-29,1994-05-03,buy,0.7705,0.7751428571428571,0.7670178571428571,0.7751428571428571,11.157176796339987,0.051801177983007395,1.3333333333333335,3.9368895267085615,take_profit
1994-05-03,1994-05-12,buy,0.7744,0.7712928571428571,0.7712928571428571,0.7785428571428571,12.670449051475805,-0.03936889526708562,-1.0,3.897520631441476,stop_loss
1994-05-13,1994-05-20,sell,0.7682,0.772325,0.772325,0.7626999999999999,9.448534864100445,-0.03897520631441476,-1.0,3.8585454251270614,stop_loss
1994-05-23,1994-06-01,buy,0.7774,0.7736071428571428,0.7736071428571428,0.7824571428571429,10.173189444779418,-0.038585454251270614,-1.0,3.8199599708757908,stop_loss
1994-06-03,1994-06-06,sell,0.7697,0.7671714285714286,0.7715964285714286,0.7671714285714286,20.14291510066325,0.05093279961167721,1.3333333333333333,3.870892770487468,take_profit
1994-06-06,1994-06-07,sell,0.7655,0.7674714285714286,0.7674714285714286,0.7628714285714285,19.6349633285591,-0.038708927704874684,-1.0,3.832183842782593,stop_loss
1994-06-07,1994-06-08,sell,0.7648,0.7665785714285714,0.7665785714285714,0.7624285714285715,21.546415180303995,-0.03832183842782593,-1.0,3.793862004354767,stop_loss
1994-06-08,1994-06-10,sell,0.7661,0.7677392857142857,0.7677392857142857,0.7639142857142858,23.143384776020117,-0.03793862004354767,-1.0,3.7559233843112194,stop_loss
1994-06-10,1994-06-13,sell,0.7635,0.7650321428571428,0.7650321428571428,0.7614571428571428,24.51418525890751,-0.037559233843112196,-1.0,3.718364150468107,stop_loss
1994-06-15,1994-06-17,buy,0.7747,0.7778,0.772375,0.7778,15.992964088034721,0.0495781886729075,1.3333333333333175,3.7679423391410145,take_profit
1994-06-17,1994-06-27,buy,0.777,0.7803571428571429,0.7744821428571429,0.7803571428571429,14.964877375311923,0.05023923118854686,1.3333333333333335,3.8181815703295614,take_profit
1994-06-27,1994-07-07,buy,0.7812,0.7854285714285715,0.7780285714285714,0.7854285714285715,12.039311257795797,0.05090908760439416,1.3333333333333335,3.8690906579339557,take_profit
1994-07-07,1994-07-11,buy,0.7871,0.7912,0.784025,0.7912,12.582408643687458,0.05158787543911848,1.3333333333333095,3.9206785333730743,take_profit
1994-07-11,1994-07-12,buy,0.7912,0.7951714285714286,0.7882214285714286,0.7951714285714286,13.1629495125237,0.05227571377830912,1.3333333333333708,3.9729542471513835,take_profit
1994-07-12,1994-07-14,buy,0.7962,0.7930071428571429,0.7930071428571429,0.8004571428571429,12.44325714991498,-0.039729542471513835,-1.0,3.9332247046798696,stop_loss
1994-07-14,1994-07-15,buy,0.8009000000000001,0.797825,0.797825,0.805,12.790974649365223,-0.0393322470467987,-1.0,3.893892457633071,stop_loss
1994-07-18,1994-07-26,sell,0.7871,0.7906785714285715,0.7906785714285715,0.7823285714285715,10.881136608156279,-0.03893892457633071,-1.0,3.8549535330567406,stop_loss
1994-07-26,1994-07-27,sell,0.7836,0.7877892857142856,0.7877892857142856,0.7780142857142857,9.201935117271082,-0.03854953533056741,-1.0,3.816403997726173,stop_loss
1994-07-28,1994-07-29,buy,0.7947,0.790125,0.790125,0.8008,8.341866661696562,-0.038164039977261734,-1.0,3.7782399577489114,stop_loss
1994-08-01,1994-08-02,sell,0.7805,0.7854178571428571,0.7854178571428571,0.7739428571428572,7.682695629409642,-0.03778239957748911,-1.0,3.740457558171422,stop_loss
1994-08-02,1994-08-04,buy,0.7905,0.7853142857142857,0.7853142857142857,0.7974142857142856,7.213003555702533,-0.03740457558171422,-1.0,3.703052982589708,stop_loss
1994-08-05,1994-08-12,sell,0.7828,0.7872035714285714,0.7872035714285714,0.7769285714285715,8.409203853407348,-0.03703052982589708,-1.0,3.666022452763811,stop_loss
1994-08-15,1994-08-19,buy,0.7913,0.7962571428571429,0.7875821428571429,0.7962571428571429,9.86057912366837,0.04888029937018488,1.3333333333333535,3.7149027521339955,take_profit
1994-08-19,1994-08-24,buy,0.7974,0.7946678571428571,0.7946678571428571,0.8010428571428572,13.597029681013355,-0.03714902752133996,-1.0,3.6777537246126557,stop_loss
1994-08-26,1994-09-01,sell,0.7908,0.7867428571428571,0.7938428571428571,0.7867428571428571,12.086514587928987,0.04903671632816919,1.3333333333333455,3.726790440940825,take_profit
1994-09-01,1994-09-02,sell,0.7857,0.7889464285714285,0.7889464285714285,0.7813714285714285,11.47966252435029,-0.03726790440940825,-1.0,3.689522536531417,stop_loss
1994-09-02,1994-09-06,sell,0.7841,0.7871642857142858,0.7871642857142858,0.7800142857142858,12.040399886116406,-0.03689522536531417,-1.0,3.6526273111661025,stop_loss
1994-09-07,1994-09-08,buy,0.7988,0.7951357142857143,0.7951357142857143,0.8036857142857142,9.968183695190248,-0.036526273111661026,-1.0,3.6161010380544414,stop_loss
1994-09-08,1994-09-12,buy,0.7965,0.7926964285714286,0.7926964285714286,0.8015714285714285,9.50712010004943,-0.036161010380544416,-1.0,3.579940027673897,stop_loss
1994-09-12,1994-09-13,buy,0.7994,0.7953285714285715,0.7953285714285715,0.8048285714285713,8.79283515569042,-0.035799400276738974,-1.0,3.5441406273971583,stop_loss
1994-09-13,1994-09-20,sell,0.7865,0.7803285714285715,0.7911285714285714,0.7803285714285715,7.657093948080284,0.04725520836529488,1.3333333333333173,3.5913958357624534,take_profit
1994-09-20,1994-10-14,sell,0.7827,0.7868892857142856,0.7868892857142856,0.7771142857142858,8.572811884173033,-0.03591395835762453,-0.9999999999999999,3.5554818774048287,stop_loss
1994-10-14,1994-10-17,buy,0.7855,0.7876714285714286,0.7838714285714286,0.7876714285714286,21.831906264766555,0.047406425032065186,1.333333333333356,3.602888302436894,take_profit
1994-10-17,1994-10-18,buy,0.7901,0.788075,0.788075,0.7928000000000001,17.792040999687888,-0.03602888302436894,-1.0,3.5668594194125247,stop_loss
1994-10-18,1994-10-19,buy,0.7899,0.7880142857142858,0.7880142857142858,0.7924142857142857,18.915163587793867,-0.03566859419412525,-1.0,3.5311908252183994,stop_loss
1994-10-19,1994-10-20,buy,0.789,0.7872428571428571,0.7872428571428571,0.7913428571428572,20.096207948396888,-0.03531190825218399,-0.9999999999999999,3.4958789169662157,stop_loss
1994-10-20,1994-10-27,sell,0.7818,0.7790714285714286,0.7838464285714286,0.7790714285714286,17.08282891362209,0.046611718892882875,1.3333333333333333,3.5424906358590986,take_profit
1994-10-28,1994-11-01,sell,0.7761,0.7785964285714286,0.7785964285714286,0.7727714285714286,14.190234306731442,-0.03542490635859099,-1.0,3.5070657295005074,stop_loss
1994-11-01,1994-11-04,sell,0.7733,0.7759142857142857,0.7759142857142857,0.7698142857142857,13.415005522679712,-0.035070657295005074,-1.0,3.471995072205502,stop_loss
1994-11-04,1994-11-07,sell,0.7739,0.7770714285714286,0.7770714285714286,0.7696714285714286,10.94773220965688,-0.03471995072205502,-0.9999999999999999,3.4372751214834474,stop_loss
1994-11-07,1994-11-16,sell,0.7756,0.7789321428571429,0.7789321428571429,0.7711571428571428,10.315509474977004,-0.03437275121483448,-1.0,3.4029023702686128,stop_loss
1994-11-16,1994-11-24,buy,0.7807,0.7850714285714285,0.7774214285714285,0.7850714285714285,10.379222915851866,0.04537203160358112,1.3333333333333222,3.448274401872194,take_profit
1994-11-25,1994-11-28,buy,0.7873,0.7853928571428571,0.7853928571428571,0.7898428571428572,18.08083956037828,-0.034482744018721936,-1.0,3.413791657853472,stop_loss
1994-11-29,1994-12-08,sell,0.7776,0.7745,0.779925,0.7745,14.682974872487915,0.045517222104712415,1.3333333333333175,3.459308879958184,take_profit
1994-12-08,1994-12-13,sell,0.7749,0.7772357142857144,0.7772357142857144,0.7717857142857143,14.810496733765646,-0.03459308879958184,-1.0,3.424715791158602,stop_loss
1994-12-13,1994-12-14,sell,0.7732,0.7759107142857143,0.7759107142857143,0.7695857142857142,12.633997648542662,-0.03424715791158602,-1.0,3.390468633247016,stop_loss
1994-12-16,1994-12-19,buy,0.7789,0.7768107142857144,0.7768107142857144,0.7816857142857143,16.22788405656716,-0.03390468633247016,-1.0,3.356563946914546,stop_loss
1994-12-19,1994-12-20,sell,0.7742,0.7761714285714286,0.7761714285714286,0.7715714285714286,17.026049006087824,-0.03356563946914546,-1.0,3.3229983074454004,stop_loss
1994-12-20,1994-12-21,sell,0.7736999999999999,0.7756071428571428,0.7756071428571428,0.7711571428571428,17.423961162634804,-0.033229983074454,-1.0,3.2897683243709466,stop_loss
1994-12-21,1994-12-28,buy,0.779,0.7814714285714286,0.7771464285714286,0.7814714285714286,17.748268416644553,0.043863577658278634,1.3333333333333135,3.333631902029225,take_profit
1994-12-28,1994-12-29,buy,0.7828,0.7849285714285715,0.7812035714285714,0.7849285714285715,20.881810571994645,0.04444842536038967,1.3333333333333335,3.3780803273896147,take_profit
1994-12-29,1994-12-30,buy,0.786,0.7841035714285715,0.7841035714285715,0.7885285714285715,17.812852950453664,-0.03378080327389615,-1.0,3.3442995241157187,stop_loss
1994-12-30,1995-01-03,buy,0.7882,0.7863249999999999,0.7863249999999999,0.7907000000000001,17.83626412861649,-0.03344299524115719,-1.0,3.3108565288745617,stop_loss
1995-01-03,1995-01-04,buy,0.7856,0.7835964285714285,0.7835964285714285,0.7882714285714286,16.524774119159947,-0.03310856528874562,-1.0,3.277747963585816,stop_loss
1995-01-06,1995-01-09,buy,0.7865,0.7893,0.7844,0.7893,15.608323636123004,0.0437033061811448,1.333333333333351,3.321451269766961,take_profit
1995-01-09,1995-01-11,buy,0.788,0.7910142857142858,0.7857392857142858,0.7910142857142858,14.692043531354667,0.04428601693022669,1.3333333333333497,3.3657372866971875,take_profit
1995-01-11,1995-01-13,buy,0.7903,0.7876642857142857,0.7876642857142857,0.7938142857142858,12.769734963078706,-0.033657372866971874,-1.0,3.3320799138302157,stop_loss
1995-01-13,1995-01-16,buy,0.7907,0.7876571428571428,0.7876571428571428,0.7947571428571428,10.95049736939514,-0.03332079913830216,-1.0,3.2987591146919137,stop_loss
1995-01-17,1995-01-18,sell,0.7831,0.78625,0.78625,0.7789,10.472251157752154,-0.03298759114691914,-1.0,3.2657715235449944,stop_loss
1995-01-18,1995-01-20,buy,0.7906,0.7871928571428571,0.7871928571428571,0.7951428571428572,9.585073654010541,-0.03265771523544995,-1.0000000000000002,3.2331138083095445,stop_loss
1995-01-20,1995-01-23,buy,0.7908,0.7878857142857143,0.7878857142857143,0.7946857142857142,11.094017969689869,-0.03233113808309544,-0.9999999999999999,3.2007826702264492,stop_loss
1995-01-24,1995-01-30,sell,0.7821,0.7851535714285715,0.7851535714285715,0.7780285714285715,10.482095294308824,-0.03200782670226449,-1.0,3.1687748435241847,stop_loss
1995-01-31,1995-02-01,buy,0.7894,0.7869678571428571,0.7869678571428571,0.7926428571428571,13.028736507881971,-0.031687748435241844,-0.9999999999999999,3.1370870950889427,stop_loss
1995-02-01,1995-02-02,sell,0.7813,0.7838499999999999,0.7838499999999999,0.7779,12.30230233368241,-0.031370870950889425,-1.0,3.105716224138053,stop_loss
1995-02-02,1995-02-03,sell,0.7829,0.7853428571428571,0.7853428571428571,0.7796428571428572,12.713458227466042,-0.031057162241380533,-1.0,3.0746590618966727,stop_loss
1995-02-03,1995-02-06,sell,0.7832,0.7855035714285714,0.7855035714285714,0.7801285714285715,13.347357167923679,-0.03074659061896673,-1.0,3.043912471277706,stop_loss
1995-02-06,1995-02-14,buy,0.7915,0.7948999999999999,0.78895,0.7948999999999999,11.93691165206971,0.04058549961703652,1.333333333333348,3.0844979708947426,take_profit
1995-02-14,1995-02-15,buy,0.7956,0.7985428571428571,0.7933928571428571,0.7985428571428571,13.975071712791747,0.0411266396119299,1.3333333333333335,3.1256246105066725,take_profit
1995-02-15,1995-02-20,buy,0.8018,0.7989607142857142,0.7989607142857142,0.8055857142857142,11.00848919423735,-0.03125624610506673,-1.0,3.0943683644016056,stop_loss
1995-02-20,1995-03-03,buy,0.8026,0.7999857142857143,0.7999857142857143,0.8060857142857143,11.83638172175493,-0.03094368364401606,-1.0,3.0634246807575893,stop_loss
1995-03-06,1995-03-07,sell,0.7952,0.79865,0.79865,0.7906000000000001,8.879491828282989,-0.030634246807575895,-1.0,3.0327904339500136,stop_loss
