entry_date,exit_date,direction,entry_price,exit_price,stop_loss,take_profit,size,profit,profit_pct,equity,exit_reason
2015-08-26,2015-08-27,sell,118.06,119.93660714285714,119.93660714285714,116.05021428571429,259.3945193568115,-486.78160784298694,-1.0000000000000002,48191.379176455695,stop_loss
2015-08-27,2015-08-28,sell,118.25999999999999,120.29160714285713,120.29160714285713,116.08421428571428,237.208159785666,-481.91379176455695,-1.0,47709.46538469114,stop_loss
2015-08-28,2015-09-01,buy,121.60000000000001,119.49753571428572,119.49753571428572,123.85167142857144,226.92164479969912,-477.0946538469114,-1.0,47232.370730844224,stop_loss
2015-09-01,2015-09-02,buy,121.79,119.64767857142857,119.64767857142857,124.08435714285716,220.4728482893447,-472.32370730844224,-1.0,46760.04702353578,stop_loss
2015-09-02,2015-09-10,sell,119.03,121.23210714285715,121.23210714285715,116.67161428571428,212.34228849948926,-467.6004702353578,-1.0,46292.44655330042,stop_loss
2015-09-10,2015-10-02,buy,121.4,118.76942857142858,118.76942857142858,124.21725714285715,175.97867159395184,-462.9244655330042,-1.0,45829.522087767415,stop_loss
2015-10-02,2015-10-23,sell,119.3,120.82929642857142,120.82929642857142,117.66217285714285,299.6771667777873,-458.29522087767424,-1.0000000000000002,45371.22686688974,stop_loss
2015-10-23,2015-11-06,buy,120.97,122.06204285714286,119.95032142857143,122.06204285714286,444.95616695489235,485.9112038647549,1.0709677419354846,45857.138070754496,take_profit
2015-11-06,2015-11-09,buy,122.2,123.47369428571429,121.01070714285714,123.47369428571429,385.58322952448424,491.1151561125952,1.0709677419354808,46348.25322686709,take_profit
2015-11-09,2015-12-09,buy,123.47,122.15227857142857,122.15227857142857,124.88123714285715,351.73028397295,-463.4825322686709,-1.0,45884.77069459842,stop_loss
2015-12-09,2015-12-10,sell,122.52,121.43696857142857,123.53126428571427,121.43696857142857,453.7366872616202,491.4110926002211,1.0709677419354964,46376.181787198635,take_profit
2015-12-10,2015-12-11,sell,120.88,122.00197857142857,122.00197857142857,119.67839714285714,413.342847788525,-463.76181787198635,-1.0,45912.41996932665,stop_loss
2015-12-11,2015-12-16,sell,121.047,122.20174999999999,122.20174999999999,119.8103,397.59618938581457,-459.1241996932665,-1.0,45453.29576963338,stop_loss
2015-12-16,2015-12-17,sell,120.38,121.76448214285713,121.76448214285713,118.89726428571429,328.30539566102317,-454.5329576963339,-1.0,44998.76281193705,stop_loss
2015-12-17,2015-12-18,buy,122.63000000000001,121.15384642857144,121.15384642857144,124.21091285714287,304.8379496747677,-449.9876281193705,-1.0,44548.77518381768,stop_loss
2015-12-18,2015-12-21,buy,123.075,121.58976785714286,121.58976785714286,124.66563571428571,299.94486315195917,-445.4877518381768,-1.0,44103.2874319795,stop_loss
2015-12-21,2016-01-04,sell,120.862,119.05556428571428,122.54873214285715,119.05556428571428,261.4717909938742,472.3319815295835,1.0709677419354762,44575.619413509085,take_profit
2016-01-04,2016-01-06,sell,119.806,118.395,121.1235,118.395,338.33487220879516,477.3905046866104,1.0709677419354773,45053.0099181957,take_profit
2016-01-06,2016-01-11,sell,118.601,117.19035571428572,119.91816785714286,117.19035571428572,342.0445592706955,482.5032029948673,1.0709677419354777,45535.51312119057,take_profit
2016-01-11,2016-01-22,sell,117.253,118.65940357142857,118.65940357142857,115.74678714285714,323.77273526785336,-455.3551312119057,-1.0,45080.15798997866,stop_loss
2016-01-25,2016-01-29,buy,119.07300000000001,120.96777142857144,117.30378571428572,120.96777142857144,254.80326693031685,482.7939500862242,1.0709677419354864,45562.951940064886,take_profit
2016-01-29,2016-02-01,buy,119.193,120.92497285714286,117.57579642857142,120.92497285714286,281.7391251480871,487.9645175516634,1.0709677419354855,46050.91645761655,take_profit
2016-02-01,2016-02-02,buy,121.888,120.05357500000001,120.05357500000001,123.85261000000001,251.03733571891274,-460.5091645761655,-1.0,45590.407293040385,stop_loss
2016-02-02,2016-02-03,buy,121.686,119.85323571428572,119.85323571428572,123.64883142857144,248.7521589568309,-455.90407293040386,-1.0,45134.50322010998,stop_loss
2016-02-04,2016-02-09,sell,116.856,114.58950714285713,118.97230357142857,114.58950714285713,213.27045812072566,483.37596997021114,1.0709677419354862,45617.879190080195,take_profit
2016-02-09,2016-02-11,sell,115.0,112.50905142857142,117.32588571428572,112.50905142857142,196.13121534687915,488.5527706808588,1.0709677419354837,46106.43196076105,take_profit
2016-02-11,2016-04-05,sell,112.923,110.3666,115.31,110.3666,193.15639698684978,493.78501325718213,1.0709677419354822,46600.216974018236,take_profit
2016-04-05,2016-04-07,sell,110.898,109.15464428571428,112.52583214285714,109.15464428571428,286.2716354293526,499.0732914636781,1.0709677419354815,47099.29026548191,take_profit
2016-04-07,2016-04-22,sell,109.146,110.75058214285714,110.75058214285714,107.42754428571429,293.52994158102933,-470.9929026548192,-1.0000000000000002,46628.29736282709,stop_loss
2016-04-25,2016-04-28,buy,112.006,110.20368214285715,110.20368214285715,113.93622428571429,258.71295220225574,-466.28297362827095,-1.0,46162.01438919882,stop_loss
2016-04-28,2016-04-29,buy,111.95,110.41760357142857,110.41760357142857,113.59114714285715,301.2406811221371,-461.6201438919882,-1.0,45700.39424530683,stop_loss
2016-04-29,2016-05-03,sell,107.684,105.68014285714285,109.55507142857142,105.68014285714285,244.24719199629567,489.43648030457706,1.0709677419354853,46189.830725611406,take_profit
2016-05-03,2016-05-09,sell,105.954,107.92261071428571,107.92261071428571,103.84568142857142,234.63161299704066,-461.8983072561141,-1.0,45727.93241835529,stop_loss
2016-05-11,2016-06-03,buy,109.577,107.43423571428572,107.43423571428572,111.87183142857143,213.4062655571662,-457.2793241835529,-1.0,45270.653094171736,stop_loss
2016-06-03,2016-06-06,sell,108.326,106.72220285714286,109.82352142857141,106.72220285714286,302.3038751262367,484.83409120209774,1.0709677419354848,45755.48718537384,take_profit
2016-06-06,2016-06-16,sell,106.356,104.52027714285714,108.07007857142855,104.52027714285714,266.939263742385,490.02650792078106,1.0709677419354908,46245.51369329462,take_profit
2016-06-16,2016-06-24,sell,105.304,103.47989714285715,107.00722857142857,103.47989714285715,271.51677977375994,495.2745337475407,1.0709677419354804,46740.78822704216,take_profit
2016-06-24,2016-06-27,buy,107.009,105.22052142857143,105.22052142857143,108.92440285714285,261.343853785776,-467.4078822704217,-1.0000000000000002,46273.38034477174,stop_loss
2016-06-27,2016-06-28,sell,98.901,101.38409999999999,101.38409999999999,96.24168,186.35326948077753,-462.73380344771743,-1.0000000000000002,45810.64654132402,stop_loss
2016-06-28,2016-07-12,sell,101.231,103.74698214285714,103.74698214285714,98.53646428571429,182.07858379035082,-458.10646541324024,-1.0,45352.54007591078,stop_loss
2016-07-13,2016-07-29,buy,105.184,102.38946071428572,102.38946071428572,108.17686142857143,162.28986404933917,-453.52540075910775,-0.9999999999999999,44899.01467515167,stop_loss
2016-08-01,2016-09-02,sell,101.777,104.24869642857144,104.24869642857144,99.12989285714286,181.65262592988392,-448.99014675151676,-1.0,44450.02452840016,stop_loss
2016-09-02,2016-09-06,buy,104.199,102.84075714285714,102.84075714285714,105.65363428571429,327.26124267572766,-444.5002452840016,-1.0,44005.52428311616,stop_loss
2016-09-06,2016-09-07,buy,104.319,102.94558928571429,102.94558928571429,105.78987857142857,320.4105212329199,-440.0552428311616,-1.0,43565.469040284996,stop_loss
2016-09-07,2016-09-14,sell,101.738,103.195,103.195,100.1776,299.0080236121152,-435.65469040284995,-1.0,43129.814349882145,stop_loss
2016-09-14,2016-09-21,buy,102.94800000000001,101.21786785714286,101.21786785714286,104.80091571428572,249.28624398976527,-431.29814349882145,-1.0,42698.51620638333,stop_loss
2016-09-21,2016-10-05,sell,101.346,102.98435,102.98435,99.59138,260.61901429110543,-426.9851620638333,-1.0,42271.53104431949,stop_loss
2016-10-05,2016-10-25,buy,103.169,104.70521142857143,101.73458571428571,104.70521142857143,294.6954130707776,452.7144615069081,1.0709677419354902,42724.245505826395,take_profit
2016-10-25,2016-11-02,buy,104.517,103.18366785714285,103.18366785714285,105.94495571428571,320.43212739381113,-427.24245505826394,-1.0,42297.00305076813,stop_loss
2016-11-02,2016-11-08,sell,103.603,104.87676785714285,104.87676785714285,102.23883571428571,332.06210074764334,-422.9700305076813,-1.0,41874.033020260445,stop_loss
2016-11-08,2016-11-09,buy,104.831,103.46677857142858,103.46677857142858,106.29203714285714,306.94454832094044,-418.74033020260447,-1.0,41455.29269005784,stop_loss
2016-11-09,2016-11-10,buy,105.44,106.92048285714286,104.05762142857142,106.92048285714286,299.8837912194862,443.97281203545793,1.0709677419354833,41899.265502093294,take_profit
2016-11-10,2016-11-14,buy,106.08800000000001,108.03838142857144,104.26686071428573,108.03838142857144,230.07172395196397,448.7276176353238,1.0709677419354888,42347.99311972862,take_profit
2016-11-14,2016-11-15,buy,107.132,109.2705542857143,105.13515714285714,109.2705542857143,212.07474072507245,453.53334566935104,1.0709677419354824,42801.52646539797,take_profit
2016-11-15,2016-11-21,buy,108.741,111.00369857142857,106.62823928571429,111.00369857142857,202.58577403484335,458.39054150039163,1.070967741935485,43259.91700689836,take_profit
2016-11-21,2016-11-25,buy,111.11800000000001,113.61819714285716,108.78347857142857,113.61819714285716,185.30528988706018,463.2997563319432,1.0709677419354826,43723.2167632303,take_profit
2016-11-25,2016-12-14,buy,113.72800000000001,116.38755714285715,111.24467857142858,116.38755714285715,176.06748872771897,468.2615472707238,1.0709677419354822,44191.47831050103,take_profit
2016-12-14,2016-12-15,buy,115.677,117.84341857142859,113.6541392857143,117.84341857142859,218.4603121629428,473.27647738988406,1.0709677419354886,44664.75478789091,take_profit
2016-12-15,2017-01-05,buy,117.584,115.39506785714286,115.39506785714286,119.92827571428572,204.0481471005834,-446.6475478789091,-1.0,44218.107240012,stop_loss
2017-01-05,2017-01-06,sell,116.861,115.21285714285715,118.39992857142857,115.21285714285715,287.3304717383005,473.5616646349678,1.0709677419354853,44691.66890464697,take_profit
2017-01-06,2017-01-09,sell,115.03099999999999,116.642225,116.642225,113.30542999999999,277.37695793354027,-446.9166890464697,-1.0,44244.7522156005,stop_loss
2017-01-09,2017-01-10,buy,117.37700000000001,115.63579642857144,115.63579642857144,119.24177285714286,254.1044191593283,-442.447522156005,-1.0,43802.304693444494,stop_loss
2017-01-10,2017-01-17,sell,115.476,113.55206,117.27244999999999,113.55206,243.82701824957368,469.1085534910852,1.070967741935489,44271.413246935575,take_profit
2017-01-17,2017-03-22,sell,113.491,111.12182428571428,115.70318214285714,111.12182428571428,200.1255339208046,474.1325547736327,1.0709677419354842,44745.54580170921,take_profit
2017-03-22,2017-04-11,sell,111.236,109.85914857142858,112.52161428571429,109.85914857142858,348.0479821896856,479.2103614892714,1.0709677419354806,45224.75616319848,take_profit
2017-04-12,2017-04-25,sell,109.34,110.79057857142857,110.79057857142857,107.78647714285715,311.7704690664225,-452.24756163198475,-0.9999999999999999,44772.50860156649,stop_loss
2017-04-26,2017-05-04,buy,111.387,112.95404,109.9238,112.95404,305.99035402929525,479.4991243780686,1.0709677419354875,45252.00772594456,take_profit
2017-05-04,2017-05-10,buy,112.979,114.35122714285714,111.69770357142856,114.35122714285714,353.173603834966,484.63440532301547,1.0709677419354757,45736.642131267574,take_profit
2017-05-10,2017-05-12,buy,114.526,113.22732142857141,113.22732142857141,115.91684285714285,352.17830753113935,-457.3664213126757,-0.9999999999999999,45279.2757099549,stop_loss
2017-05-12,2017-05-15,buy,114.568,113.23289642857142,113.23289642857142,115.99785285714286,339.14429321393817,-452.7927570995489,-0.9999999999999999,44826.48295285535,stop_loss
2017-05-18,2017-05-23,sell,110.345,111.73889285714286,111.73889285714286,108.85218571428571,321.59202712853215,-448.2648295285535,-0.9999999999999999,44378.2181233268,stop_loss
2017-05-23,2017-06-07,sell,110.761,109.16147142857142,112.25453571428571,109.16147142857142,297.1352991351184,475.27640054659923,1.0709677419354897,44853.4945238734,take_profit
2017-06-07,2017-06-08,sell,109.02799999999999,110.27707857142856,110.27707857142856,107.69027714285714,359.09265877945955,-448.534945238734,-1.0,44404.95957863467,stop_loss
2017-06-08,2017-06-09,sell,108.919,110.08858571428571,110.08858571428571,107.66641142857142,379.6640044099157,-444.0495957863467,-1.0,43960.90998284832,stop_loss
2017-06-09,2017-06-12,sell,109.185,110.39311428571429,110.39311428571429,107.89114857142857,363.88039196851963,-439.6090998284832,-0.9999999999999999,43521.30088301984,stop_loss
2017-06-13,2017-06-15,sell,109.438,110.66316428571429,110.66316428571429,108.12588857142858,355.2282856306605,-435.2130088301983,-0.9999999999999999,43086.08787418964,stop_loss
2017-06-15,2017-06-16,sell,108.651,109.97148928571428,109.97148928571428,107.23679857142857,326.2888108242637,-430.86087874189644,-1.0000000000000002,42655.22699544774,stop_loss
2017-06-16,2017-06-29,buy,111.178,112.67947,109.776025,112.67947,304.2509816184165,456.82372137060315,1.0709677419354877,43112.05071681834,take_profit
2017-06-29,2017-07-07,buy,112.613,113.94218571428571,111.37189285714285,113.94218571428571,347.36767864835844,461.71615606398865,1.0709677419354808,43573.76687288233,take_profit
2017-07-07,2017-07-14,buy,113.67,112.52543571428572,112.52543571428572,114.89579142857143,380.7017868436241,-435.7376687288233,-1.0,43138.02920415351,stop_loss
2017-07-17,2017-07-24,sell,112.076,110.63500142857141,113.42151071428572,110.63500142857141,320.60710291001834,461.994377283192,1.0709677419354828,43600.0235814367,take_profit
2017-07-24,2017-07-26,sell,110.816,112.0901,112.0901,109.45148,342.2025239889848,-436.000235814367,-1.0,43164.02334562233,stop_loss
2017-07-27,2017-08-10,sell,110.861,109.39711714285714,112.22787857142858,109.39711714285714,315.7853539287702,462.27276615311837,1.0709677419354882,43626.296111775446,take_profit
2017-08-10,2017-08-15,sell,109.362,110.61860714285714,110.61860714285714,108.01621428571428,347.1752994542295,-436.26296111775446,-1.0,43190.03315065769,stop_loss
2017-08-15,2017-08-16,sell,108.89099999999999,110.09169642857142,110.09169642857142,107.60509285714285,359.70818370838674,-431.90033150657695,-1.0,42758.13281915111,stop_loss
2017-08-16,2017-08-17,buy,111.048,109.83468214285713,109.83468214285713,112.3474242857143,352.4066885477012,-427.58132819151115,-1.0,42330.5514909596,stop_loss
2017-08-17,2017-08-18,buy,111.146,109.93367857142857,109.93367857142857,112.44435714285714,349.16937450194996,-423.305514909596,-1.0,41907.245976050006,stop_loss
2017-08-18,2017-08-31,sell,109.228,110.45748214285715,110.45748214285715,107.91126428571428,340.852823438844,-419.0724597605,-0.9999999999999999,41488.173516289506,stop_loss
2017-08-31,2017-09-05,buy,110.64,109.26094285714285,109.26094285714285,112.11692571428571,300.8444844448848,-414.88173516289504,-1.0,41073.29178112661,stop_loss
2017-09-05,2017-09-06,buy,110.126,108.74860357142857,108.74860357142857,111.60114714285714,298.1951377914191,-410.7329178112661,-1.0,40662.558863315346,stop_loss
2017-09-06,2017-09-12,sell,108.434,109.84295,109.84295,106.92506,288.6018585706748,-406.6255886331535,-1.0,40255.93327468219,stop_loss
2017-09-12,2017-09-18,buy,109.708,111.40428285714286,108.12412142857143,111.40428285714286,254.16047669849823,431.1280595869203,1.0709677419354873,40687.06133426911,take_profit
