bar,equity
6452,7394.443426759412
6453,7475.782304453766
6454,7475.782304453766
6455,7475.782304453766
6456,7558.015909802758
6457,7558.015909802758
6458,7558.015909802758
6459,7558.015909802758
6460,7558.015909802758
6461,7482.435750704731
6462,7407.611393197683
6463,7407.611393197683
6464,7407.611393197683
6465,7407.611393197683
6466,7407.611393197683
6467,7407.611393197683
6468,7407.611393197683
6469,7407.611393197683
6470,7407.611393197683
6471,7407.611393197683
6472,7407.611393197683
6473,7407.611393197683
6474,7407.611393197683
6475,7407.611393197683
6476,7407.611393197683
6477,7407.611393197683
6478,7407.611393197683
6479,7407.611393197683
6480,7407.611393197683
6481,7407.611393197683
6482,7407.611393197683
6483,7333.535279265707
6484,7333.535279265707
6485,7333.535279265707
6486,7333.535279265707
6487,7333.535279265707
6488,7333.535279265707
6489,7333.535279265707
6490,7333.535279265707
6491,7333.535279265707
6492,7333.535279265707
6493,7260.199926473049
6494,7260.199926473049
6495,7260.199926473049
6496,7260.199926473049
6497,7260.199926473049
6498,7260.199926473049
6499,7260.199926473049
6500,7260.199926473049
6501,7260.199926473049
6502,7340.062125664253
6503,7420.80280904656
6504,7420.80280904656
6505,7420.80280904656
6506,7346.594780956094
6507,7346.594780956094
6508,7346.594780956094
6509,7346.594780956094
6510,7346.594780956094
6511,7346.594780956094
6512,7346.594780956094
6513,7346.594780956094
6514,7346.594780956094
6515,7346.594780956094
6516,7346.594780956094
6517,7346.594780956094
6518,7346.594780956094
6519,7273.128833146533
6520,7273.128833146533
6521,7273.128833146533
6522,7273.128833146533
6523,7273.128833146533
6524,7273.128833146533
6525,7200.397544815068
6526,7200.397544815068
6527,7200.397544815068
6528,7200.397544815068
6529,7200.397544815068
6530,7200.397544815068
6531,7200.397544815068
6532,7200.397544815068
6533,7200.397544815068
6534,7200.397544815068
6535,7200.397544815068
6536,7200.397544815068
6537,7279.601917808033
6538,7279.601917808033
6539,7279.601917808033
6540,7279.601917808033
6541,7279.601917808033
6542,7279.601917808033
6543,7359.677538903922
6544,7359.677538903922
6545,7359.677538903922
6546,7359.677538903922
6547,7359.677538903922
6548,7359.677538903922
6549,7359.677538903922
6550,7359.677538903922
6551,7359.677538903922
6552,7359.677538903922
6553,7359.677538903922
6554,7359.677538903922
6555,7286.080763514883
6556,7286.080763514883
6557,7286.080763514883
6558,7286.080763514883
6559,7286.080763514883
6560,7286.080763514883
6561,7286.080763514883
6562,7286.080763514883
6563,7286.080763514883
6564,7286.080763514883
6565,7286.080763514883
6566,7213.219955879735
6567,7213.219955879735
6568,7292.565375394412
6569,7372.783594523749
6570,7372.783594523749
6571,7299.055758578512
6572,7299.055758578512
6573,7299.055758578512
6574,7299.055758578512
6575,7299.055758578512
6576,7299.055758578512
6577,7299.055758578512
6578,7299.055758578512
6579,7299.055758578512
6580,7299.055758578512
6581,7299.055758578512
6582,7299.055758578512
6583,7299.055758578512
6584,7299.055758578512
6585,7299.055758578512
6586,7299.055758578512
6587,7299.055758578512
6588,7299.055758578512
6589,7299.055758578512
6590,7299.055758578512
6591,7299.055758578512
6592,7299.055758578512
6593,7226.065200992727
6594,7153.8045489828
6595,7082.266503492972
6596,7082.266503492972
6597,7082.266503492972
6598,7082.266503492972
6599,7082.266503492972
6600,7082.266503492972
6601,7082.266503492972
6602,7160.171435031395
6603,7160.171435031395
6604,7160.171435031395
6605,7160.171435031395
6606,7160.171435031395
6607,7160.171435031395
6608,7160.171435031395
6609,7160.171435031395
6610,7088.569720681081
6611,7088.569720681081
6612,7088.569720681081
6613,7088.569720681081
6614,7088.569720681081
6615,7088.569720681081
6616,7088.569720681081
6617,7088.569720681081
6618,7088.569720681081
6619,7017.68402347427
6620,7017.68402347427
6621,7017.68402347427
6622,7017.68402347427
6623,7017.68402347427
6624,7017.68402347427
6625,7017.68402347427
6626,7017.68402347427
6627,7094.878547732487
6628,7023.929762255162
6629,7023.929762255162
6630,7023.929762255162
6631,6953.69046463261
6632,6953.69046463261
6633,6953.69046463261
6634,6953.69046463261
6635,6953.69046463261
6636,6953.69046463261
6637,6953.69046463261
6638,6953.69046463261
6639,6953.69046463261
6640,6953.69046463261
6641,6953.69046463261
6642,6953.69046463261
6643,6953.69046463261
6644,6953.69046463261
6645,6953.69046463261
6646,6953.69046463261
6647,6953.69046463261
6648,6953.69046463261
6649,6953.69046463261
6650,6953.69046463261
6651,6953.69046463261
6652,6953.69046463261
6653,6953.69046463261
6654,6953.69046463261
6655,6953.69046463261
6656,6953.69046463261
6657,6953.69046463261
6658,6953.69046463261
6659,6953.69046463261
6660,6953.69046463261
6661,6953.69046463261
6662,6953.69046463261
6663,6953.69046463261
6664,6953.69046463261
6665,6953.69046463261
6666,6953.69046463261
6667,6953.69046463261
6668,6953.69046463261
6669,6953.69046463261
6670,6953.69046463261
6671,6953.69046463261
6672,6953.69046463261
6673,7030.181059743568
6674,7030.181059743568
6675,7107.513051400748
6676,7107.513051400748
6677,7036.43792088674
6678,7036.43792088674
6679,7036.43792088674
6680,7036.43792088674
6681,7036.43792088674
6682,7113.838738016495
6683,7113.838738016495
6684,7113.838738016495
6685,7113.838738016495
6686,7113.838738016495
6687,7113.838738016495
6688,7113.838738016495
6689,7113.838738016495
6690,7042.70035063633
6691,7042.70035063633
6692,7042.70035063633
6693,7042.70035063633
6694,7042.70035063633
6695,7042.70035063633
6696,7042.70035063633
6697,6972.273347129966
6698,6972.273347129966
6699,6972.273347129966
6700,6972.273347129966
6701,6972.273347129966
6702,6972.273347129966
6703,6972.273347129966
6704,6972.273347129966
6705,6972.273347129966
6706,7048.968353948396
6707,6978.478670408912
6708,6978.478670408912
6709,6978.478670408912
6710,6978.478670408912
6711,6978.478670408912
6712,6978.478670408912
6713,6978.478670408912
6714,6978.478670408912
6715,6978.478670408912
6716,6978.478670408912
6717,6978.478670408912
6718,6978.478670408912
6719,6978.478670408912
6720,6978.478670408912
6721,6978.478670408912
6722,6978.478670408912
6723,6978.478670408912
6724,6978.478670408912
6725,6978.478670408912
6726,6978.478670408912
6727,7055.241935783411
6728,6984.689516425577
6729,6984.689516425577
6730,6984.689516425577
6731,6984.689516425577
6732,6984.689516425577
6733,6984.689516425577
6734,6984.689516425577
6735,6984.689516425577
6736,6984.689516425577
6737,6984.689516425577
6738,6984.689516425577
6739,6984.689516425577
6740,6984.689516425577
6741,6984.689516425577
