bar,equity
6379,2610.288365889947
6380,2610.288365889947
6381,2610.288365889947
6382,2610.288365889947
6383,2645.092210768479
6384,2645.092210768479
6385,2645.092210768479
6386,2645.092210768479
6387,2645.092210768479
6388,2680.360106912059
6389,2680.360106912059
6390,2680.360106912059
6391,2680.360106912059
6392,2680.360106912059
6393,2680.360106912059
6394,2680.360106912059
6395,2653.5565058429383
6396,2653.5565058429383
6397,2653.5565058429383
6398,2653.5565058429383
6399,2653.5565058429383
6400,2627.020940784509
6401,2600.750731376664
6402,2600.750731376664
6403,2600.750731376664
6404,2600.750731376664
6405,2574.7432240628973
6406,2574.7432240628973
6407,2574.7432240628973
6408,2574.7432240628973
6409,2574.7432240628973
6410,2574.7432240628973
6411,2548.9957918222685
6412,2548.9957918222685
6413,2548.9957918222685
6414,2548.9957918222685
6415,2548.9957918222685
6416,2548.9957918222685
6417,2523.5058339040456
6418,2523.5058339040456
6419,2523.5058339040456
6420,2523.5058339040456
6421,2523.5058339040456
6422,2523.5058339040456
6423,2523.5058339040456
6424,2523.5058339040456
6425,2523.5058339040456
6426,2523.5058339040456
6427,2523.5058339040456
6428,2557.1525783560996
6429,2557.1525783560996
6430,2557.1525783560996
6431,2557.1525783560996
6432,2557.1525783560996
6433,2557.1525783560996
6434,2557.1525783560996
6435,2557.1525783560996
6436,2557.1525783560996
6437,2557.1525783560996
6438,2557.1525783560996
6439,2557.1525783560996
6440,2557.1525783560996
6441,2557.1525783560996
6442,2557.1525783560996
6443,2591.247946067514
6444,2591.247946067514
6445,2565.335466606839
6446,2565.335466606839
6447,2565.335466606839
6448,2565.335466606839
6449,2599.53993949493
6450,2599.53993949493
6451,2599.53993949493
6452,2599.53993949493
6453,2599.53993949493
6454,2599.53993949493
6455,2634.200472021529
6456,2634.200472021529
6457,2634.200472021529
6458,2634.200472021529
6459,2634.200472021529
6460,2607.858467301314
6461,2607.858467301314
6462,2607.858467301314
6463,2607.858467301314
6464,2581.7798826283006
6465,2581.7798826283006
6466,2581.7798826283006
6467,2581.7798826283006
6468,2581.7798826283006
6469,2581.7798826283006
6470,2581.7798826283006
6471,2581.7798826283006
6472,2581.7798826283006
6473,2555.962083802018
6474,2555.962083802018
6475,2530.4024629639976
6476,2530.4024629639976
6477,2530.4024629639976
6478,2530.4024629639976
6479,2530.4024629639976
6480,2530.4024629639976
6481,2530.4024629639976
6482,2505.0984383343575
6483,2505.0984383343575
6484,2480.0474539510137
6485,2480.0474539510137
6486,2480.0474539510137
6487,2480.0474539510137
6488,2455.2469794115036
6489,2455.2469794115036
6490,2455.2469794115036
6491,2455.2469794115036
6492,2455.2469794115036
6493,2455.2469794115036
6494,2430.6945096173886
6495,2406.3875645212147
6496,2406.3875645212147
6497,2406.3875645212147
6498,2406.3875645212147
6499,2406.3875645212147
6500,2406.3875645212147
6501,2406.3875645212147
6502,2406.3875645212147
6503,2406.3875645212147
6504,2382.3236888760025
6505,2382.3236888760025
6506,2382.3236888760025
6507,2382.3236888760025
6508,2382.3236888760025
6509,2382.3236888760025
6510,2382.3236888760025
6511,2382.3236888760025
6512,2382.3236888760025
6513,2382.3236888760025
6514,2382.3236888760025
6515,2382.3236888760025
6516,2382.3236888760025
6517,2382.3236888760025
6518,2382.3236888760025
6519,2382.3236888760025
6520,2382.3236888760025
6521,2382.3236888760025
6522,2382.3236888760025
6523,2382.3236888760025
6524,2382.3236888760025
6525,2382.3236888760025
6526,2414.088004727683
6527,2446.275844790718
6528,2446.275844790718
6529,2446.275844790718
6530,2446.275844790718
6531,2446.275844790718
6532,2446.275844790718
6533,2446.275844790718
6534,2446.275844790718
6535,2446.275844790718
6536,2446.275844790718
6537,2446.275844790718
6538,2446.275844790718
6539,2446.275844790718
6540,2446.275844790718
6541,2446.275844790718
6542,2446.275844790718
6543,2446.275844790718
6544,2446.275844790718
6545,2446.275844790718
6546,2446.275844790718
6547,2478.8928560545946
6548,2478.8928560545946
6549,2454.1039274940485
6550,2454.1039274940485
6551,2454.1039274940485
6552,2454.1039274940485
6553,2454.1039274940485
6554,2454.1039274940485
6555,2454.1039274940485
6556,2454.1039274940485
6557,2454.1039274940485
6558,2486.825313193969
6559,2486.825313193969
6560,2486.825313193969
6561,2486.825313193969
6562,2486.825313193969
6563,2486.825313193969
6564,2486.825313193969
6565,2486.825313193969
6566,2486.825313193969
6567,2486.825313193969
6568,2486.825313193969
6569,2486.825313193969
6570,2486.825313193969
6571,2486.825313193969
6572,2486.825313193969
6573,2486.825313193969
6574,2486.825313193969
6575,2486.825313193969
6576,2486.825313193969
6577,2486.825313193969
6578,2486.825313193969
6579,2486.825313193969
6580,2486.825313193969
6581,2486.825313193969
6582,2486.825313193969
6583,2486.825313193969
6584,2486.825313193969
6585,2486.825313193969
6586,2486.825313193969
6587,2486.825313193969
6588,2486.825313193969
6589,2486.825313193969
6590,2486.825313193969
6591,2486.825313193969
6592,2486.825313193969
6593,2486.825313193969
6594,2486.825313193969
6595,2486.825313193969
6596,2461.9570600620295
6597,2461.9570600620295
6598,2461.9570600620295
6599,2461.9570600620295
6600,2461.9570600620295
6601,2461.9570600620295
6602,2461.9570600620295
6603,2461.9570600620295
6604,2461.9570600620295
6605,2461.9570600620295
6606,2494.7831541961896
6607,2469.8353226542276
6608,2469.8353226542276
6609,2469.8353226542276
6610,2469.8353226542276
6611,2469.8353226542276
6612,2469.8353226542276
6613,2469.8353226542276
6614,2469.8353226542276
6615,2469.8353226542276
6616,2469.8353226542276
6617,2469.8353226542276
6618,2469.8353226542276
6619,2445.1369694276855
6620,2445.1369694276855
6621,2445.1369694276855
6622,2445.1369694276855
6623,2445.1369694276855
6624,2445.1369694276855
6625,2445.1369694276855
6626,2445.1369694276855
6627,2445.1369694276855
6628,2420.6855997334087
6629,2420.6855997334087
6630,2420.6855997334087
6631,2420.6855997334087
6632,2452.9614077298543
6633,2452.9614077298543
6634,2452.9614077298543
6635,2485.667559832919
6636,2485.667559832919
6637,2485.667559832919
6638,2485.667559832919
6639,2485.667559832919
6640,2485.667559832919
6641,2485.667559832919
6642,2485.667559832919
6643,2485.667559832919
6644,2485.667559832919
6645,2485.667559832919
6646,2485.667559832919
6647,2485.667559832919
6648,2485.667559832919
6649,2485.667559832919
6650,2485.667559832919
6651,2485.667559832919
6652,2485.667559832919
6653,2485.667559832919
6654,2485.667559832919
6655,2485.667559832919
6656,2485.667559832919
6657,2485.667559832919
6658,2485.667559832919
6659,2485.667559832919
6660,2485.667559832919
6661,2485.667559832919
6662,2485.667559832919
6663,2485.667559832919
6664,2485.667559832919
6665,2518.8097939640243
6666,2493.621696024384
6667,2493.621696024384
6668,2493.621696024384
6669,2493.621696024384
6670,2493.621696024384
6671,2493.621696024384
6672,2493.621696024384
6673,2493.621696024384
6674,2493.621696024384
6675,2493.621696024384
6676,2493.621696024384
6677,2493.621696024384
6678,2493.621696024384
6679,2493.621696024384
6680,2526.8699853047096
6681,2526.8699853047096
6682,2526.8699853047096
6683,2526.8699853047096
6684,2526.8699853047096
6685,2526.8699853047096
6686,2526.8699853047096
6687,2526.8699853047096
6688,2526.8699853047096
6689,2526.8699853047096
6690,2526.8699853047096
6691,2526.8699853047096
6692,2526.8699853047096
6693,2526.8699853047096
6694,2526.8699853047096
6695,2526.8699853047096
6696,2526.8699853047096
6697,2526.8699853047096
6698,2526.8699853047096
6699,2560.5615851087723
6700,2560.5615851087723
6701,2560.5615851087723
6702,2534.9559692576845
6703,2534.9559692576845
6704,2534.9559692576845
6705,2534.9559692576845
6706,2534.9559692576845
6707,2534.9559692576845
6708,2534.9559692576845
6709,2534.9559692576845
6710,2534.9559692576845
6711,2534.9559692576845
6712,2509.6064095651077
6713,2509.6064095651077
6714,2484.5103454694568
6715,2484.5103454694568
6716,2484.5103454694568
6717,2484.5103454694568
6718,2484.5103454694568
6719,2484.5103454694568
6720,2517.637150075717
6721,2517.637150075717
6722,2517.637150075717
6723,2517.637150075717
6724,2517.637150075717
6725,2517.637150075717
6726,2551.2056454100593
6727,2525.6935889559586
6728,2525.6935889559586
6729,2525.6935889559586
6730,2525.6935889559586
6731,2525.6935889559586
6732,2525.6935889559586
6733,2525.6935889559586
6734,2525.6935889559586
6735,2525.6935889559586
6736,2525.6935889559586
6737,2525.6935889559586
6738,2525.6935889559586
6739,2525.6935889559586
6740,2525.6935889559586
6741,2525.6935889559586
6742,2500.4366530663992
6743,2500.4366530663992
6744,2500.4366530663992
6745,2500.4366530663992
6746,2500.4366530663992
