Date,Open,High,Low,Close
2020-09-02,1.76291,1.7635,1.74942,1.7521
2020-09-03,1.7519,1.77088,1.74705,1.76675
2020-09-04,1.76655,1.77027,1.75941,1.76122
2020-09-07,1.7627,1.76841,1.76238,1.76537
2020-09-08,1.76543,1.7812,1.7631,1.78082
2020-09-09,1.78082,1.78171,1.76549,1.76672
2020-09-10,1.76676,1.78327,1.76556,1.77851
2020-09-11,1.77851,1.78132,1.772,1.77704
2020-09-14,1.77611,1.77667,1.76769,1.77058
2020-09-15,1.77062,1.7756,1.76187,1.76555
2020-09-16,1.76553,1.76555,1.75085,1.75529
2020-09-17,1.75524,1.7622,1.75281,1.75526
2020-09-18,1.75529,1.75537,1.74475,1.75205
2020-09-21,1.75159,1.7672,1.75,1.76562
2020-09-22,1.76557,1.76748,1.75851,1.76587
2020-09-23,1.76585,1.7829,1.75995,1.77923
2020-09-24,1.77916,1.78754,1.77904,1.78328
2020-09-25,1.78344,1.78344,1.77096,1.7746
2020-09-28,1.77511,1.78297,1.77305,1.78032
2020-09-29,1.78032,1.78287,1.77365,1.78217
2020-09-30,1.78203,1.78393,1.76814,1.77223
2020-10-01,1.77221,1.77221,1.76487,1.76571
2020-10-02,1.76576,1.77013,1.76348,1.7658
2020-10-05,1.76394,1.77627,1.76188,1.77398
2020-10-06,1.77433,1.78339,1.77004,1.78121
2020-10-07,1.78123,1.79139,1.77886,1.78823
2020-10-08,1.78825,1.79652,1.78327,1.78591
2020-10-09,1.78575,1.78673,1.77247,1.77299
2020-10-12,1.77513,1.77843,1.77187,1.77697
2020-10-13,1.77695,1.77937,1.76464,1.76589
2020-10-14,1.76565,1.76677,1.75837,1.76288
2020-10-15,1.76381,1.77799,1.76342,1.77428
2020-10-16,1.7742,1.77732,1.77169,1.77339
2020-10-19,1.77428,1.78312,1.767,1.78199
2020-10-20,1.782,1.80216,1.78158,1.79742
2020-10-21,1.7974,1.79827,1.77799,1.78273
2020-10-22,1.78284,1.78586,1.76767,1.77297
2020-10-23,1.77276,1.7772,1.76636,1.77386
2020-10-26,1.77369,1.7739,1.76358,1.76845
2020-10-27,1.76849,1.76933,1.75652,1.75846
2020-10-28,1.75846,1.77016,1.7524,1.76826
2020-10-29,1.76824,1.77017,1.75941,1.76096
2020-10-30,1.761,1.76672,1.75306,1.7613
2020-11-02,1.76337,1.76628,1.75388,1.75601
2020-11-03,1.75502,1.75923,1.7457,1.74877
2020-11-04,1.74875,1.7617,1.74437,1.75227
2020-11-05,1.75229,1.75657,1.74493,1.75072
2020-11-06,1.74982,1.75532,1.74064,1.75515
2020-11-09,1.75177,1.75184,1.72948,1.73485
2020-11-10,1.7348,1.73666,1.72529,1.73038
2020-11-11,1.73048,1.7355,1.7086,1.71121
2020-11-12,1.71123,1.7289,1.70466,1.72838
2020-11-13,1.72833,1.73419,1.72605,1.72804
2020-11-16,1.7289,1.72918,1.71557,1.71896
2020-11-17,1.71902,1.72733,1.71456,1.7217
2020-11-18,1.72154,1.7244,1.70881,1.71314
2020-11-19,1.71326,1.71884,1.71142,1.71799
2020-11-20,1.71802,1.71905,1.70585,1.70904
2020-11-23,1.71078,1.71231,1.70554,1.71116
2020-11-24,1.7111,1.71124,1.69491,1.70568
2020-11-25,1.70559,1.70962,1.69858,1.70143
2020-11-26,1.70153,1.70487,1.69865,1.70116
2020-11-27,1.70116,1.70237,1.69659,1.70223
2020-11-30,1.70145,1.70573,1.69909,1.7017
2020-12-01,1.70165,1.70939,1.69831,1.70806
2020-12-02,1.7081,1.71816,1.7042,1.71347
2020-12-03,1.71347,1.71794,1.71147,1.71655
2020-12-04,1.71654,1.72814,1.71627,1.72295
2020-12-07,1.72178,1.72588,1.71791,1.72112
2020-12-08,1.7211,1.72507,1.71751,1.71903
2020-12-09,1.71893,1.72241,1.70962,1.72207
2020-12-10,1.72207,1.72246,1.70988,1.71173
2020-12-11,1.7116,1.71357,1.7085,1.70977
2020-12-14,1.71053,1.71589,1.70735,1.71542
2020-12-15,1.71546,1.72204,1.71259,1.71535
2020-12-16,1.71534,1.72412,1.71033,1.71613
2020-12-17,1.7161,1.71675,1.70632,1.71643
2020-12-18,1.71634,1.72261,1.71361,1.71638
2020-12-21,1.7172,1.73457,1.71677,1.72352
2020-12-22,1.72375,1.73476,1.72325,1.72787
2020-12-23,1.72801,1.73033,1.71541,1.71901
2020-12-24,1.71898,1.72133,1.71191,1.71439
2020-12-28,1.71541,1.72363,1.71213,1.71993
2020-12-29,1.71993,1.72114,1.70927,1.71494
2020-12-30,1.71489,1.71501,1.70377,1.70705
2020-12-31,1.70735,1.70741,1.69416,1.70072
2021-01-04,1.70267,1.71277,1.69948,1.70813
2021-01-05,1.70828,1.70885,1.69409,1.69613
2021-01-06,1.69604,1.69763,1.68632,1.69084
2021-01-07,1.69077,1.69687,1.68879,1.69083
2021-01-08,1.69113,1.69256,1.68459,1.68997
2021-01-11,1.69133,1.69828,1.6899,1.69646
2021-01-12,1.69649,1.69677,1.68795,1.6897
2021-01-13,1.6897,1.69668,1.68738,1.69339
2021-01-14,1.69357,1.69379,1.68111,1.68338
2021-01-15,1.68342,1.6974,1.68228,1.69251
2021-01-18,1.69183,1.7008,1.69183,1.69828
2021-01-19,1.69818,1.70723,1.69397,1.70377
2021-01-20,1.70379,1.70539,1.68743,1.68854
2021-01-21,1.68851,1.69123,1.6815,1.68594
2021-01-22,1.68605,1.69753,1.68469,1.69476
2021-01-25,1.69634,1.69634,1.68393,1.68734
2021-01-26,1.68726,1.6907,1.67784,1.68056
2021-01-27,1.68038,1.69362,1.67594,1.69134
2021-01-28,1.69133,1.70431,1.68665,1.68978
2021-01-29,1.68975,1.69247,1.68216,1.68921
2021-02-01,1.69183,1.69504,1.68247,1.68529
2021-02-02,1.68501,1.68757,1.67358,1.67459
2021-02-03,1.6746,1.6746,1.66712,1.67
2021-02-04,1.67002,1.67372,1.66386,1.67194
2021-02-05,1.6719,1.67833,1.66962,1.6721
2021-02-08,1.67503,1.6756,1.66653,1.6689
2021-02-09,1.66892,1.67589,1.6651,1.67485
2021-02-10,1.67507,1.68458,1.67292,1.68051
2021-02-11,1.68047,1.68187,1.67474,1.6781
2021-02-12,1.67797,1.6849,1.67727,1.6787
2021-02-15,1.68129,1.68137,1.67457,1.67778
2021-02-16,1.678,1.68164,1.67155,1.68014
2021-02-17,1.68014,1.68286,1.67394,1.67496
2021-02-18,1.67494,1.6802,1.6728,1.67426
2021-02-19,1.67434,1.67758,1.65924,1.66046
2021-02-22,1.66156,1.66224,1.65386,1.66015
2021-02-23,1.66006,1.6656,1.65355,1.65541
2021-02-24,1.65532,1.66089,1.63224,1.63537
2021-02-25,1.63521,1.65312,1.63383,1.65267
2021-02-26,1.6526,1.67084,1.64942,1.67023
2021-03-01,1.66779,1.66826,1.6534,1.65799
2021-03-02,1.65796,1.66473,1.65476,1.65936
2021-03-03,1.65936,1.66596,1.65525,1.66466
2021-03-04,1.66468,1.66823,1.65679,1.66614
2021-03-05,1.66614,1.67574,1.6609,1.66203
2021-03-08,1.6628,1.67032,1.65846,1.66574
2021-03-09,1.66423,1.66741,1.65711,1.65819
2021-03-10,1.65813,1.66443,1.65563,1.65867
2021-03-11,1.65867,1.66094,1.65119,1.65904
2021-03-12,1.65904,1.6668,1.65707,1.666
2021-03-15,1.66478,1.66495,1.65452,1.65608
2021-03-16,1.65606,1.66452,1.65301,1.6547
2021-03-17,1.6547,1.66386,1.64896,1.65442
2021-03-18,1.65445,1.66379,1.64866,1.66252
2021-03-19,1.66252,1.6646,1.65894,1.66177
2021-03-22,1.66177,1.6728,1.65966,1.67191
2021-03-23,1.67191,1.69489,1.67182,1.69209
2021-03-24,1.69217,1.69902,1.69125,1.69611
2021-03-25,1.6962,1.69696,1.69085,1.69153
2021-03-26,1.69158,1.69205,1.68397,1.68397
2021-03-29,1.68617,1.68925,1.67873,1.68174
2021-03-30,1.68163,1.68184,1.67349,1.6781
2021-03-31,1.67821,1.68102,1.67175,1.67965
2021-04-01,1.67967,1.68673,1.67498,1.67847
2021-04-05,1.67366,1.67594,1.6668,1.67349
2021-04-06,1.67344,1.68477,1.67174,1.68174
2021-04-07,1.68176,1.6955,1.68024,1.69311
2021-04-08,1.69313,1.69463,1.68455,1.68819
2021-04-09,1.68823,1.6956,1.68504,1.68975
2021-04-12,1.69189,1.69538,1.68813,1.69445
2021-04-13,1.69445,1.69848,1.69,1.69401
2021-04-14,1.69425,1.69641,1.67479,1.67843
2021-04-15,1.67842,1.6787,1.66785,1.66854
2021-04-16,1.66858,1.67975,1.66744,1.67739
2021-04-19,1.67916,1.67978,1.67102,1.67765
2021-04-20,1.67765,1.67928,1.6699,1.67826
2021-04-21,1.67824,1.67974,1.66691,1.66997
2021-04-22,1.66993,1.68106,1.66949,1.6781
2021-04-23,1.67808,1.68196,1.67448,1.68109
2021-04-26,1.68194,1.68228,1.66888,1.67025
2021-04-27,1.67032,1.67839,1.66978,1.67737
2021-04-28,1.67743,1.68043,1.66781,1.66997
2021-04-29,1.6703,1.67685,1.66712,1.67359
2021-04-30,1.67359,1.68065,1.67039,1.68002
2021-05-03,1.67725,1.6833,1.67302,1.67493
2021-05-04,1.67479,1.68882,1.67439,1.67996
2021-05-05,1.67996,1.68148,1.66337,1.66486
2021-05-06,1.66486,1.67553,1.66112,1.66836
2021-05-07,1.66825,1.67557,1.66573,1.67023
2021-05-10,1.67017,1.67153,1.66515,1.67032
2021-05-11,1.6704,1.67583,1.66828,1.66994
2021-05-12,1.66992,1.68844,1.66974,1.68559
2021-05-13,1.68559,1.69151,1.6796,1.68162
2021-05-14,1.68161,1.68654,1.67443,1.67531
2021-05-17,1.67566,1.69081,1.67537,1.68456
2021-05-18,1.68458,1.68879,1.67944,1.68788
2021-05-19,1.68798,1.7037,1.6869,1.69803
2021-05-20,1.69803,1.70091,1.69268,1.69904
2021-05-21,1.69907,1.70373,1.69041,1.70029
2021-05-24,1.69869,1.70294,1.69197,1.69341
2021-05-25,1.6932,1.69696,1.69062,1.69449
2021-05-26,1.69441,1.69643,1.67141,1.67413
2021-05-27,1.67425,1.67697,1.6687,1.67158
2021-05-28,1.67154,1.68406,1.67146,1.68298
2021-05-31,1.68073,1.68505,1.67804,1.68062
2021-06-01,1.68062,1.69003,1.67854,1.68334
2021-06-02,1.68342,1.69005,1.68117,1.68723
2021-06-03,1.68723,1.70093,1.68644,1.69709
2021-06-04,1.69708,1.69892,1.68617,1.68782
2021-06-07,1.68807,1.68893,1.68148,1.68655
2021-06-08,1.68655,1.69499,1.6854,1.69161
2021-06-09,1.69158,1.69935,1.69005,1.69663
2021-06-10,1.69642,1.69902,1.68932,1.6917
2021-06-11,1.6917,1.70068,1.68902,1.69792
2021-06-14,1.69755,1.69885,1.69307,1.69656
2021-06-15,1.69654,1.70579,1.69373,1.70236
2021-06-16,1.70213,1.7045,1.69484,1.69988
2021-06-17,1.69996,1.70408,1.6893,1.69988
2021-06-18,1.70008,1.71235,1.6974,1.71068
2021-06-21,1.71023,1.71036,1.70186,1.70476
2021-06-22,1.70476,1.70852,1.69811,1.69949
2021-06-23,1.69957,1.70438,1.6919,1.6932
2021-06-24,1.69333,1.69353,1.68809,1.69022
2021-06-25,1.68987,1.69041,1.68571,1.68949
2021-06-28,1.68882,1.69759,1.68477,1.69368
2021-06-29,1.69351,1.70329,1.69112,1.70093
2021-06-30,1.70055,1.70438,1.69568,1.69625
2021-07-01,1.69625,1.70126,1.69308,1.70066
2021-07-02,1.70067,1.70197,1.68658,1.68733
2021-07-05,1.68761,1.69191,1.68276,1.68892
2021-07-06,1.68892,1.69169,1.66945,1.68528
2021-07-07,1.68528,1.68773,1.67554,1.68128
2021-07-08,1.68031,1.70883,1.68025,1.70555
2021-07-09,1.70572,1.70991,1.69581,1.69639
2021-07-12,1.69727,1.70579,1.69416,1.69742
2021-07-13,1.69742,1.70545,1.69358,1.6949
2021-07-14,1.6949,1.69678,1.6777,1.68164
2021-07-15,1.68164,1.69443,1.68037,1.69126
2021-07-16,1.6915,1.69177,1.6803,1.68549
2021-07-19,1.68655,1.70569,1.68594,1.69881
2021-07-20,1.69883,1.70979,1.69708,1.70289
2021-07-21,1.70289,1.70575,1.69119,1.69306
2021-07-22,1.69306,1.69873,1.68578,1.68849
2021-07-23,1.68825,1.69115,1.68386,1.68539
2021-07-26,1.68869,1.69435,1.68483,1.68629
2021-07-27,1.6868,1.70234,1.68515,1.69836
2021-07-28,1.69829,1.70891,1.69579,1.70195
2021-07-29,1.7019,1.70479,1.69379,1.69665
2021-07-30,1.69665,1.70393,1.69438,1.70252
2021-08-02,1.70239,1.70564,1.69924,1.70091
2021-08-03,1.70284,1.70284,1.6895,1.6901
2021-08-04,1.69013,1.69032,1.67478,1.68037
2021-08-05,1.68054,1.68119,1.67373,1.67705
2021-08-06,1.67723,1.67969,1.67148,1.67721
2021-08-09,1.67765,1.68267,1.67425,1.67896
2021-08-10,1.6791,1.68406,1.67078,1.67225
2021-08-11,1.67239,1.67458,1.66418,1.66732
2021-08-12,1.66751,1.67699,1.66638,1.67506
2021-08-13,1.67504,1.67955,1.67425,1.67504
2021-08-16,1.67496,1.67959,1.67431,1.67703
2021-08-17,1.67707,1.7033,1.67542,1.69228
2021-08-18,1.69223,1.70489,1.68633,1.70155
2021-08-19,1.70157,1.71602,1.70054,1.70929
2021-08-20,1.70925,1.71634,1.70676,1.71112
2021-08-23,1.71117,1.71427,1.7014,1.70529
2021-08-24,1.70526,1.70639,1.68823,1.69125
2021-08-25,1.69132,1.69504,1.6851,1.68733
2021-08-26,1.68775,1.69347,1.68663,1.69152
2021-08-27,1.69168,1.69506,1.68087,1.68214
2021-08-30,1.68314,1.68812,1.68196,1.68626
2021-08-31,1.68626,1.68626,1.67349,1.67599
2021-09-01,1.67595,1.67901,1.67079,1.67506
2021-09-02,1.6749,1.6775,1.66696,1.67027
2021-09-03,1.66975,1.6716,1.65838,1.66014
2021-09-06,1.65979,1.66419,1.65977,1.66358
2021-09-07,1.66358,1.67054,1.66085,1.66891
2021-09-08,1.66845,1.67025,1.66239,1.66298
2021-09-09,1.66403,1.66807,1.65703,1.66349
2021-09-10,1.6633,1.66707,1.65332,1.66079
2021-09-13,1.66023,1.66278,1.6555,1.6588
2021-09-14,1.65886,1.66709,1.65588,1.66307
2021-09-15,1.66311,1.6687,1.66046,1.66186
2021-09-16,1.66194,1.66632,1.65421,1.66416
2021-09-17,1.66386,1.67062,1.66226,1.6663
2021-09-20,1.66679,1.67216,1.66405,1.66994
2021-09-21,1.66947,1.67629,1.66315,1.67385
2021-09-22,1.67363,1.6759,1.66529,1.67083
2021-09-23,1.66987,1.67522,1.65538,1.66076
2021-09-24,1.66102,1.67327,1.659,1.67193
2021-09-27,1.67148,1.67254,1.66625,1.66778
2021-09-28,1.66743,1.68158,1.66508,1.67945
2021-09-29,1.67945,1.69147,1.67762,1.68772
2021-09-30,1.68825,1.68951,1.67482,1.67837
2021-10-01,1.67854,1.68361,1.66868,1.67074
2021-10-04,1.67244,1.6741,1.6663,1.66822
2021-10-05,1.66831,1.67345,1.66326,1.66532
2021-10-06,1.66517,1.67896,1.66141,1.67139
2021-10-07,1.67139,1.67217,1.66528,1.66718
2021-10-08,1.6671,1.67126,1.66288,1.66918
2021-10-11,1.67216,1.67306,1.66211,1.66559
2021-10-12,1.66572,1.66843,1.65762,1.66358
2021-10-13,1.66329,1.66968,1.6606,1.66517
2021-10-14,1.66519,1.66519,1.64745,1.64932
2021-10-15,1.64933,1.64933,1.63916,1.64115
2021-10-18,1.63755,1.64478,1.63325,1.63918
2021-10-19,1.63925,1.63929,1.62301,1.62677
2021-10-20,1.62687,1.62788,1.61652,1.61854
2021-10-21,1.61851,1.62812,1.61612,1.62459
2021-10-22,1.62449,1.63061,1.61948,1.62742
2021-10-25,1.62711,1.63024,1.6185,1.62134
2021-10-26,1.6213,1.62161,1.61552,1.61829
2021-10-27,1.61841,1.62591,1.61443,1.61796
2021-10-28,1.61794,1.62475,1.61314,1.62283
2021-10-29,1.62233,1.62863,1.61241,1.61346
2021-11-01,1.61282,1.61603,1.6082,1.61597
2021-11-02,1.616,1.63216,1.61427,1.62433
2021-11-03,1.62432,1.62803,1.61805,1.62032
2021-11-04,1.62029,1.6272,1.61792,1.626
2021-11-05,1.626,1.63268,1.62175,1.6245
2021-11-08,1.62584,1.6281,1.6127,1.61739
2021-11-09,1.61732,1.6284,1.6169,1.62583
2021-11-10,1.62615,1.63125,1.62328,1.62522
2021-11-11,1.62518,1.63529,1.62425,1.6312
2021-11-12,1.63125,1.63484,1.62392,1.62451
2021-11-15,1.62566,1.6273,1.60579,1.61449
2021-11-16,1.61465,1.62211,1.61142,1.61949
2021-11-17,1.61964,1.62061,1.61205,1.6172
2021-11-18,1.61757,1.61915,1.60644,1.61476
2021-11-19,1.61476,1.61634,1.60866,1.61368
2021-11-22,1.61321,1.61731,1.60698,1.61572
2021-11-23,1.61569,1.62613,1.61537,1.61801
2021-11-24,1.61822,1.63259,1.61649,1.62888
2021-11-25,1.62878,1.63971,1.62631,1.63535
2021-11-26,1.63512,1.66258,1.63507,1.66102
2021-11-29,1.65739,1.65929,1.64796,1.65472
2021-11-30,1.65477,1.66909,1.65271,1.66282
2021-12-01,1.66275,1.66305,1.65138,1.66234
2021-12-02,1.66229,1.66808,1.6555,1.65801
2021-12-03,1.65812,1.67752,1.65734,1.67501
2021-12-06,1.67484,1.67675,1.66969,1.67118
2021-12-07,1.67138,1.67473,1.65743,1.66172
2021-12-08,1.66175,1.66839,1.66043,1.66655
2021-12-09,1.66659,1.66767,1.6597,1.6627
2021-12-10,1.6627,1.66693,1.65968,1.66486
2021-12-13,1.66439,1.67273,1.66151,1.67084
2021-12-14,1.67087,1.67624,1.66761,1.6712
2021-12-15,1.67118,1.67486,1.66325,1.66565
2021-12-16,1.66563,1.67023,1.65524,1.66623
2021-12-17,1.66621,1.67553,1.66558,1.66924
2021-12-20,1.66848,1.68288,1.66763,1.68117
2021-12-21,1.68128,1.6819,1.6654,1.66695
2021-12-22,1.66691,1.67236,1.66057,1.66399
2021-12-23,1.6641,1.66858,1.65537,1.6602
2021-12-24,1.66016,1.66391,1.65516,1.65786
2021-12-27,1.66162,1.66613,1.65846,1.66168
2021-12-28,1.66157,1.66654,1.65861,1.66248
2021-12-29,1.66248,1.66482,1.65873,1.662
2021-12-30,1.66187,1.66213,1.65291,1.65794
2021-12-31,1.65779,1.66448,1.65423,1.6627
2022-01-03,1.66384,1.66902,1.65632,1.66546
2022-01-04,1.6655,1.66703,1.65608,1.65843
2022-01-05,1.65865,1.66526,1.6542,1.66477
2022-01-06,1.66465,1.67956,1.6646,1.67481
2022-01-07,1.67525,1.68003,1.67219,1.67679
2022-01-10,1.67749,1.68006,1.67073,1.67568
2022-01-11,1.67585,1.67943,1.67233,1.67575
2022-01-12,1.67589,1.67786,1.66866,1.67131
2022-01-13,1.67129,1.67175,1.66472,1.66934
2022-01-14,1.66941,1.67883,1.66863,1.67628
2022-01-17,1.67689,1.68027,1.67506,1.67959
2022-01-18,1.67894,1.68426,1.67204,1.6728
2022-01-19,1.67265,1.67412,1.66576,1.67238
2022-01-20,1.6725,1.67971,1.66751,1.67431
2022-01-21,1.67434,1.69074,1.67349,1.6896
2022-01-24,1.68938,1.69936,1.68473,1.69079
2022-01-25,1.69068,1.69617,1.68728,1.69044
2022-01-26,1.69054,1.69307,1.68434,1.69001
2022-01-27,1.69011,1.70076,1.68415,1.69326
2022-01-28,1.69326,1.70664,1.69166,1.70341
2022-01-31,1.70209,1.70922,1.69321,1.70774
2022-02-01,1.70772,1.70958,1.69425,1.69836
2022-02-02,1.69824,1.70603,1.69515,1.70491
2022-02-03,1.70499,1.71919,1.69771,1.71639
2022-02-04,1.716,1.73588,1.71385,1.73303
2022-02-07,1.732,1.73408,1.72226,1.72491
2022-02-08,1.72479,1.72493,1.71509,1.71747
2022-02-09,1.71749,1.71974,1.70753,1.70971
2022-02-10,1.70965,1.71632,1.7033,1.71181
2022-02-11,1.71185,1.7167,1.70234,1.70741
2022-02-14,1.70819,1.7155,1.70652,1.70912
2022-02-15,1.70915,1.71569,1.7053,1.71014
2022-02-16,1.7103,1.71363,1.70187,1.70256
2022-02-17,1.7025,1.70272,1.69208,1.69819
2022-02-18,1.6981,1.69932,1.68891,1.69169
2022-02-21,1.69211,1.69404,1.68413,1.6882
2022-02-22,1.68836,1.69109,1.67927,1.68189
2022-02-23,1.68181,1.68284,1.66622,1.6696
2022-02-24,1.66973,1.67931,1.6659,1.67357
2022-02-25,1.67356,1.67509,1.66386,1.66936
2022-02-28,1.66734,1.6732,1.65553,1.6571
2022-03-01,1.65719,1.65894,1.64262,1.64646
2022-03-02,1.64667,1.64737,1.63577,1.63915
2022-03-03,1.63915,1.64112,1.62598,1.62842
2022-03-04,1.62838,1.62852,1.589,1.59235
2022-03-07,1.59229,1.59619,1.56442,1.58989
2022-03-08,1.58956,1.60629,1.58589,1.60214
2022-03-09,1.60208,1.62097,1.59939,1.61884
2022-03-10,1.61884,1.62223,1.59835,1.60131
2022-03-11,1.60127,1.61121,1.59942,1.60423
2022-03-14,1.60641,1.62488,1.60335,1.61954
2022-03-15,1.61984,1.63261,1.61589,1.62098
2022-03-16,1.62088,1.62543,1.61121,1.6132
2022-03-17,1.61326,1.61665,1.61039,1.61206
2022-03-18,1.61208,1.61271,1.5989,1.59994
2022-03-21,1.60216,1.60586,1.59604,1.60102
2022-03-22,1.60102,1.60215,1.58194,1.58251
2022-03-23,1.58242,1.5879,1.57551,1.5797
2022-03-24,1.57948,1.58422,1.57728,1.58108
2022-03-25,1.58105,1.58615,1.57672,1.57697
2022-03-28,1.57574,1.59422,1.57513,1.59324
2022-03-29,1.59317,1.61537,1.59104,1.59843
2022-03-30,1.5982,1.60075,1.59316,1.59967
2022-03-31,1.59965,1.60831,1.59505,1.5961
2022-04-01,1.59604,1.602,1.59033,1.59672
2022-04-04,1.59554,1.59963,1.57574,1.57917
2022-04-05,1.57911,1.58049,1.55949,1.57063
2022-04-06,1.57068,1.57829,1.56375,1.57484
2022-04-07,1.57482,1.58629,1.57412,1.57802
2022-04-08,1.578,1.59085,1.5759,1.58947
2022-04-11,1.5923,1.59786,1.5903,1.5928
2022-04-12,1.59292,1.59719,1.57567,1.57998
2022-04-13,1.57982,1.60478,1.57109,1.60185
2022-04-14,1.60185,1.60252,1.58491,1.59595
2022-04-18,1.5961,1.60593,1.59582,1.60152
2022-04-19,1.60157,1.60522,1.59752,1.60268
2022-04-20,1.60267,1.60267,1.59309,1.59412
2022-04-21,1.59453,1.61183,1.59345,1.60895
2022-04-22,1.60893,1.62818,1.6085,1.62689
2022-04-25,1.62731,1.63572,1.61743,1.61797
2022-04-26,1.61782,1.62146,1.60935,1.62136
2022-04-27,1.62144,1.62291,1.60818,1.61346
2022-04-28,1.61382,1.62752,1.61237,1.61762
2022-04-29,1.61777,1.63566,1.61138,1.63404
2022-05-02,1.63196,1.64028,1.6293,1.63358
2022-05-03,1.63345,1.64036,1.62488,1.63554
2022-05-04,1.63549,1.63946,1.61805,1.62335
2022-05-05,1.6235,1.64378,1.61822,1.64024
2022-05-06,1.64026,1.64983,1.63744,1.64424
2022-05-09,1.6457,1.67174,1.6457,1.66985
2022-05-10,1.66983,1.68021,1.66652,1.67377
2022-05-11,1.67406,1.67604,1.65678,1.67072
2022-05-12,1.6707,1.68414,1.65873,1.66596
2022-05-13,1.66575,1.66688,1.65832,1.66013
2022-05-16,1.65583,1.66839,1.65152,1.65327
2022-05-17,1.65339,1.66222,1.64586,1.65836
2022-05-18,1.65847,1.66332,1.65258,1.66159
2022-05-19,1.66155,1.66663,1.64718,1.6578
2022-05-20,1.65771,1.65975,1.64802,1.65128
2022-05-23,1.64886,1.65455,1.63679,1.65254
2022-05-24,1.65201,1.66953,1.65201,1.66186
2022-05-25,1.66179,1.66765,1.64202,1.64919
2022-05-26,1.64914,1.66116,1.64663,1.65589
2022-05-27,1.65579,1.65845,1.63832,1.64167
2022-05-30,1.64288,1.64737,1.63941,1.6436
2022-05-31,1.64342,1.65183,1.64035,1.64784
2022-06-01,1.64753,1.65331,1.63985,1.64283
2022-06-02,1.64281,1.64891,1.63714,1.63909
2022-06-03,1.63912,1.64813,1.63651,1.64659
2022-06-06,1.64692,1.65044,1.64018,1.64749
2022-06-07,1.64722,1.65866,1.64655,1.64939
2022-06-08,1.64931,1.66534,1.64903,1.66243
2022-06-09,1.66241,1.67356,1.65863,1.66267
2022-06-10,1.66278,1.66393,1.64719,1.65417
2022-06-13,1.65683,1.66647,1.65164,1.66157
2022-06-14,1.66147,1.6791,1.65869,1.67516
2022-06-15,1.67518,1.68526,1.65581,1.66201
2022-06-16,1.662,1.66773,1.65482,1.65914
2022-06-17,1.65924,1.66786,1.65608,1.66423
2022-06-20,1.66143,1.66467,1.65406,1.66045
2022-06-21,1.6607,1.66962,1.65891,1.66346
2022-06-22,1.66328,1.68492,1.6632,1.68062
2022-06-23,1.68078,1.6891,1.67081,1.6762
2022-06-24,1.67599,1.67685,1.66786,1.66964
2022-06-27,1.67125,1.6821,1.6697,1.67933
2022-06-28,1.6794,1.68716,1.67733,1.68688
2022-06-29,1.68689,1.69309,1.67749,1.67837
2022-06-30,1.67825,1.68466,1.66665,1.67873
2022-07-01,1.67904,1.69672,1.67635,1.67958
2022-07-04,1.68181,1.68348,1.67097,1.67818
2022-07-05,1.67848,1.68321,1.66286,1.66382
2022-07-06,1.66418,1.66633,1.64617,1.6562
2022-07-07,1.65617,1.65752,1.6431,1.64553
2022-07-08,1.64571,1.65123,1.63979,1.64593
2022-07-11,1.64473,1.64958,1.63965,1.6427
2022-07-12,1.64299,1.64379,1.63521,1.63753
2022-07-13,1.63769,1.64746,1.63319,1.64055
2022-07-14,1.64038,1.64714,1.63388,1.6361
2022-07-15,1.63649,1.63927,1.63202,1.6377
2022-07-18,1.63879,1.65019,1.63031,1.64855
2022-07-19,1.64836,1.65004,1.64003,1.64309
2022-07-20,1.64304,1.6439,1.62761,1.63419
2022-07-21,1.63445,1.65487,1.63367,1.63571
2022-07-22,1.63567,1.63928,1.62281,1.63498
2022-07-25,1.6334,1.63948,1.62992,1.6321
2022-07-26,1.6321,1.63569,1.61803,1.62359
2022-07-27,1.62345,1.63406,1.62211,1.62862
2022-07-28,1.62861,1.63149,1.61346,1.62074
2022-07-29,1.62045,1.63199,1.61679,1.62519
2022-08-01,1.62703,1.62758,1.61421,1.61955
2022-08-02,1.6192,1.63141,1.6189,1.62558
2022-08-03,1.62549,1.63404,1.61908,1.62125
2022-08-04,1.62139,1.62744,1.61231,1.62684
2022-08-05,1.6269,1.63329,1.62187,1.63078
2022-08-08,1.62925,1.63245,1.61811,1.62175
2022-08-09,1.62169,1.63054,1.62057,1.6243
2022-08-10,1.6242,1.6271,1.60415,1.60904
2022-08-11,1.60912,1.6109,1.60228,1.60573
2022-08-12,1.60568,1.60568,1.589,1.58988
2022-08-15,1.5913,1.60447,1.58933,1.59641
2022-08-16,1.59635,1.60733,1.59516,1.60297
2022-08-17,1.60327,1.62405,1.59471,1.62056
2022-08-18,1.62038,1.62544,1.61015,1.61226
2022-08-19,1.6124,1.62723,1.61222,1.62651
2022-08-22,1.62435,1.62683,1.61023,1.61168
2022-08-23,1.61144,1.61164,1.60014,1.60374
2022-08-24,1.60374,1.61334,1.60308,1.61048
2022-08-25,1.61023,1.61359,1.5993,1.60282
2022-08-26,1.60283,1.62552,1.60224,1.62405
2022-08-29,1.62522,1.63441,1.61938,1.62449
2022-08-30,1.62459,1.63521,1.61862,1.63425
2022-08-31,1.63419,1.64396,1.62804,1.64311
2022-09-01,1.6435,1.64775,1.63344,1.63655
