Date,Open,High,Low,Close
2016-10-12,114.469,115.173,114.041,114.746
2016-10-13,114.755,115.144,113.921,114.598
2016-10-14,114.6,115.05,114.221,114.357
2016-10-17,114.462,114.578,114.039,114.281
2016-10-18,114.283,114.681,113.985,114.031
2016-10-19,114.055,114.162,113.134,113.465
2016-10-20,113.465,114.509,113.375,113.584
2016-10-21,113.606,113.842,112.611,112.968
2016-10-24,112.997,113.582,112.839,113.358
2016-10-25,113.358,113.908,113.337,113.477
2016-10-26,113.477,114.2,113.271,113.96
2016-10-27,113.962,114.853,113.707,114.706
2016-10-28,114.69,115.328,114.59,115.016
2016-10-31,114.848,115.268,114.797,115.048
2016-11-01,115.049,115.677,114.821,114.982
2016-11-02,114.984,115.12,114.354,114.694
2016-11-03,114.695,114.769,114.02,114.334
2016-11-04,114.289,114.882,114.14,114.854
2016-11-07,115.128,115.9,115.128,115.427
2016-11-08,115.441,116.02,115.123,115.778
2016-11-09,115.766,115.905,113.675,115.375
2016-11-10,115.392,116.569,114.976,116.252
2016-11-11,116.225,116.486,115.316,115.827
2016-11-14,115.783,116.513,115.554,116.347
2016-11-15,116.348,117.22,116.086,116.941
2016-11-16,116.938,117.484,116.427,116.507
2016-11-17,116.508,117.226,116.263,117.121
2016-11-18,117.115,117.469,116.766,117.413
2016-11-21,117.432,117.999,117.312,117.801
2016-11-22,117.81,118.155,117.396,118.092
2016-11-23,118.091,118.991,117.718,118.69
2016-11-24,118.727,119.789,118.501,119.627
2016-11-25,119.628,120.161,119.319,119.791
2016-11-28,119.64,119.706,118.662,118.687
2016-11-29,118.657,119.978,118.553,119.814
2016-11-30,119.815,121.308,119.464,121.2
2016-12-01,121.2,121.803,120.857,121.704
2016-12-02,121.707,121.889,120.881,121.115
2016-12-05,119.074,123.196,118.737,122.443
2016-12-06,122.443,122.939,121.938,122.211
2016-12-07,122.23,122.594,122.027,122.248
2016-12-08,122.248,123.349,120.917,121.13
2016-12-09,121.129,121.695,121.043,121.686
2016-12-12,121.766,122.934,121.587,122.198
2016-12-13,122.201,122.797,122.143,122.456
2016-12-14,122.463,123.485,122.136,123.427
2016-12-15,123.405,124.098,122.579,123.234
2016-12-16,123.209,123.624,122.838,123.128
2016-12-19,123.144,123.181,121.693,121.795
2016-12-20,121.794,122.801,121.73,122.481
2016-12-21,122.496,122.854,122.06,122.511
2016-12-22,122.501,123.189,122.481,122.668
2016-12-23,122.669,122.775,122.396,122.641
2016-12-27,122.446,123.004,122.433,122.849
2016-12-28,122.838,123.247,121.698,121.966
2016-12-29,121.966,122.372,121.588,122.298
2016-12-30,122.299,123.829,122.201,123.008
2017-01-02,122.911,123.529,122.734,122.749
2017-01-03,122.747,123.332,122.275,122.517
2017-01-04,122.518,123.119,122.479,122.991
2017-01-05,122.989,123.119,122.011,122.396
2017-01-06,122.4,123.439,122.12,123.251
2017-01-09,123.386,123.727,122.344,122.688
2017-01-10,122.695,122.942,122.109,122.292
2017-01-11,122.26,122.619,121.258,122.149
2017-01-12,122.144,122.16,121.198,121.722
2017-01-13,121.758,122.42,121.65,121.855
2017-01-16,121.546,121.68,120.765,120.908
2017-01-17,120.907,121.402,120.545,120.797
2017-01-18,120.813,121.993,120.644,121.81
2017-01-19,121.813,122.751,121.75,122.654
2017-01-20,122.644,122.949,122.277,122.473
2017-01-23,122.442,122.476,121.14,121.25
2017-01-24,121.243,122.219,121.206,122.19
2017-01-25,122.193,122.272,121.63,121.835
2017-01-26,121.834,122.664,121.678,122.334
2017-01-27,122.343,123.313,122.232,123.148
2017-01-30,123.095,123.123,121.445,121.714
2017-01-31,121.711,122.249,121.023,121.648
2017-02-01,121.645,122.504,121.645,121.979
2017-02-02,121.977,122.049,121.213,121.464
2017-02-03,121.454,121.765,121.096,121.474
2017-02-06,121.395,121.503,119.961,120.183
2017-02-07,120.168,120.204,119.545,119.957
2017-02-08,119.957,120.102,119.332,119.625
2017-02-09,119.625,120.79,119.623,120.728
2017-02-10,120.703,121.335,120.227,120.576
2017-02-13,120.823,121.171,120.392,120.549
2017-02-14,120.539,120.998,120.233,120.926
2017-02-15,120.926,121.284,120.713,121.085
2017-02-16,121.076,121.166,120.703,120.851
2017-02-17,120.87,121.1,119.706,119.759
2017-02-20,119.954,120.306,119.776,120.092
2017-02-21,120.092,120.313,119.563,119.793
2017-02-22,119.795,119.878,118.603,119.621
2017-02-23,119.619,119.71,119.043,119.264
2017-02-24,119.25,119.506,118.242,118.384
2017-02-27,118.521,119.462,118.258,119.361
2017-02-28,119.362,119.382,118.672,119.316
2017-03-01,119.315,120.215,119.315,120.043
2017-03-02,120.046,120.491,119.995,120.186
2017-03-03,120.186,121.046,120.02,120.951
2017-03-06,121.063,121.139,120.355,120.577
2017-03-07,120.561,120.723,120.394,120.444
2017-03-08,120.445,121.12,120.021,120.642
2017-03-09,120.638,121.879,120.507,121.736
2017-03-10,121.719,122.83,121.687,122.597
2017-03-13,122.685,122.888,122.147,122.44
2017-03-14,122.439,122.633,121.653,121.68
2017-03-15,121.682,122.058,121.215,121.735
2017-03-16,121.73,122.101,121.141,122.095
2017-03-17,122.092,122.25,120.817,120.999
2017-03-20,121.099,121.433,120.717,120.793
2017-03-21,120.793,121.827,120.485,120.558
2017-03-22,120.561,120.745,119.691,120.133
2017-03-23,120.133,120.314,119.326,119.714
2017-03-24,119.72,120.258,119.53,120.237
2017-03-27,120.19,120.316,119.551,120.193
2017-03-28,120.193,120.39,119.7,120.098
2017-03-29,120.11,120.444,119.021,119.531
2017-03-30,119.531,119.848,119.095,119.477
2017-03-31,119.471,119.823,118.75,118.754
2017-04-03,118.772,119.052,118.135,118.264
2017-04-04,118.259,118.311,117.433,118.22
2017-04-05,118.219,118.794,117.847,117.875
2017-04-06,117.884,118.414,117.371,117.972
2017-04-07,117.971,118.168,117.327,117.838
2017-04-10,117.564,118.069,117.442,117.466
2017-04-11,117.454,117.476,116.178,116.24
2017-04-12,116.251,116.563,115.951,116.252
2017-04-13,116.272,116.453,115.732,115.856
2017-04-14,115.868,116.022,115.199,115.25
2017-04-17,115.355,116.116,114.852,116.057
2017-04-18,116.058,116.494,115.762,116.362
2017-04-19,116.363,116.982,116.283,116.591
2017-04-20,116.578,117.816,116.569,117.111
2017-04-21,117.079,117.309,116.47,116.733
2017-04-24,120.171,120.171,118.927,119.285
2017-04-25,119.288,121.644,119.067,121.388
2017-04-26,121.39,121.983,120.917,121.158
2017-04-27,121.131,121.896,120.621,120.987
2017-04-28,120.982,122.001,120.693,121.423
2017-05-01,121.415,122.06,121.279,121.897
2017-05-02,121.883,122.569,121.883,122.422
2017-05-03,122.422,122.841,122.3,122.632
2017-05-04,122.632,123.644,122.602,123.559
2017-05-05,123.571,123.939,122.931,123.69
2017-05-08,124.315,124.33,122.988,123.716
2017-05-09,123.726,124.538,123.655,123.968
2017-05-10,123.986,124.326,123.502,124.202
2017-05-11,124.202,124.427,123.323,123.639
2017-05-12,123.633,123.954,123.321,123.801
2017-05-15,123.801,124.914,123.682,124.709
2017-05-16,124.703,125.815,124.592,125.334
2017-05-17,125.333,125.393,123.417,123.604
2017-05-18,123.619,124.113,122.562,123.846
2017-05-19,123.869,124.943,123.387,124.642
2017-05-22,124.538,125.299,124.126,125.06
2017-05-23,125.058,125.375,124.566,125.065
2017-05-24,125.065,125.413,124.909,125.106
2017-05-25,125.106,125.804,125.091,125.362
2017-05-26,125.358,125.429,124.171,124.295
2017-05-29,124.373,124.643,124.095,124.095
2017-05-30,124.098,124.392,123.161,123.958
2017-05-31,123.935,124.637,123.734,124.631
2017-06-01,124.615,125.085,124.47,124.892
2017-06-02,124.894,125.31,124.431,124.575
2017-06-05,124.594,124.711,124.195,124.375
2017-06-06,124.374,124.396,122.931,123.344
2017-06-07,123.335,123.744,122.634,123.612
2017-06-08,123.613,124.01,122.963,123.117
2017-06-09,123.066,123.859,122.814,123.417
2017-06-12,123.713,123.741,122.796,123.155
2017-06-13,123.168,123.75,123.022,123.385
2017-06-14,123.383,123.645,122.774,123.025
2017-06-15,123.023,123.718,122.402,123.611
2017-06-16,123.61,124.46,123.563,124.147
2017-06-19,124.142,124.501,124.067,124.407
2017-06-20,124.401,124.649,123.925,124.097
2017-06-21,124.101,124.451,123.662,124.416
2017-06-22,124.439,124.448,123.849,124.101
2017-06-23,124.105,124.708,124.023,124.575
2017-06-26,124.562,125.155,124.48,125.091
2017-06-27,125.091,127.485,124.759,127.28
2017-06-28,127.266,127.864,126.485,127.732
2017-06-29,127.745,128.832,127.737,128.275
2017-06-30,128.286,128.605,127.453,128.445
2017-07-03,128.181,128.951,128.084,128.867
2017-07-04,128.868,128.974,128.04,128.574
2017-07-05,128.573,129.084,128.163,128.488
2017-07-06,128.486,129.412,128.005,129.277
2017-07-07,129.265,130.125,129.181,129.884
2017-07-10,129.991,130.396,129.858,130.008
2017-07-11,130.012,130.769,129.964,130.661
2017-07-12,130.658,130.678,129.052,129.179
2017-07-13,129.18,129.654,128.507,129.155
2017-07-14,129.148,129.516,128.589,129.092
2017-07-17,129.033,129.457,128.744,129.284
2017-07-18,129.295,129.745,129.067,129.487
2017-07-19,129.483,129.54,128.58,128.861
2017-07-20,128.873,130.258,128.789,130.117
2017-07-21,130.108,130.505,129.5,129.631
2017-07-24,129.673,129.766,128.878,129.376
2017-07-25,129.377,130.588,129.257,130.309
2017-07-26,130.309,130.596,129.942,130.53
2017-07-27,130.538,130.586,129.555,129.979
2017-07-28,129.979,130.404,129.558,130.03
2017-07-31,130.077,130.597,129.561,130.495
2017-08-01,130.499,130.606,129.863,130.301
2017-08-02,130.312,131.398,130.273,131.285
2017-08-03,131.28,131.327,130.471,130.554
2017-08-04,130.551,131.107,130.1,130.386
2017-08-07,130.431,130.869,130.388,130.655
2017-08-08,130.656,130.829,129.595,129.617
2017-08-09,129.624,129.625,128.424,129.271
2017-08-10,129.273,129.545,128.228,128.483
2017-08-11,128.489,129.162,128.052,129.011
2017-08-14,128.989,129.645,128.923,129.089
2017-08-15,129.081,130.034,129.08,129.772
2017-08-16,129.783,130.395,129.52,129.628
2017-08-17,129.62,129.704,128.308,128.315
2017-08-18,128.334,128.791,127.566,128.387
2017-08-21,128.494,128.794,127.843,128.706
2017-08-22,128.718,129.18,128.332,128.933
2017-08-23,128.933,129.119,128.493,128.671
2017-08-24,128.677,129.363,128.55,129.282
2017-08-25,129.288,130.406,129.118,130.324
2017-08-28,130.503,130.976,129.989,130.313
2017-08-29,130.313,131.623,129.663,131.218
2017-08-30,131.218,131.704,130.947,131.116
2017-08-31,131.111,131.585,130.727,131.076
2017-09-01,131.065,131.344,130.665,130.824
2017-09-04,130.256,130.71,130.105,130.512
2017-09-05,130.51,130.64,129.394,129.556
2017-09-06,129.538,130.399,129.374,130.24
2017-09-07,130.24,131.081,129.918,130.278
2017-09-08,130.277,130.67,129.471,129.647
2017-09-11,130.144,130.909,129.992,130.758
2017-09-12,130.754,131.901,130.677,131.809
2017-09-13,131.809,132.015,131.264,131.364
2017-09-14,131.361,131.75,131.11,131.34
2017-09-15,131.34,133.088,130.622,132.401
2017-09-18,132.645,133.427,132.579,133.33
2017-09-19,133.334,134.162,133.233,133.84
2017-09-20,133.84,134.025,133.268,133.552
2017-09-21,133.574,134.384,133.512,134.219
2017-09-22,134.222,134.407,133.503,133.837
2017-09-25,133.669,134.241,131.936,132.348
2017-09-26,132.348,132.589,131.752,132.349
2017-09-27,132.351,132.748,132.091,132.492
2017-09-28,132.487,132.882,132.294,132.347
2017-09-29,132.345,133.111,132.345,132.985
2017-10-02,132.848,133.076,132.191,132.268
2017-10-03,132.27,132.887,132.199,132.502
2017-10-04,132.5,132.837,132.252,132.616
2017-10-05,132.615,132.771,131.845,132.097
2017-10-06,132.096,132.756,131.972,132.196
2017-10-09,132.252,132.496,131.871,132.278
2017-10-10,132.28,132.875,132.253,132.696
2017-10-11,132.695,133.499,132.462,133.445
2017-10-12,133.44,133.489,132.786,132.845
2017-10-13,132.849,132.942,132.145,132.24
2017-10-16,132.164,132.389,131.678,132.308
2017-10-17,132.302,132.373,131.847,132.009
2017-10-18,132.01,133.283,131.973,133.203
2017-10-19,133.213,133.623,132.482,133.353
2017-10-20,133.353,133.96,133.329,133.606
2017-10-23,134.012,134.128,133.105,133.331
2017-10-24,133.331,134.181,133.186,134.018
2017-10-25,134.018,134.497,133.758,134.327
2017-10-26,134.327,134.491,132.661,132.873
2017-10-27,132.878,132.955,131.753,131.845
2017-10-30,131.886,132.284,131.459,131.73
2017-10-31,131.73,132.57,131.511,132.392
2017-11-01,132.391,132.82,132.366,132.64
2017-11-02,132.638,133.144,132.588,132.933
2017-11-03,132.933,132.993,132.4,132.409
2017-11-06,132.542,133.122,132.005,132.107
2017-11-07,132.107,132.419,131.843,131.962
2017-11-08,131.96,132.171,131.407,132.011
2017-11-09,132.019,132.256,131.488,132.121
2017-11-10,132.118,132.552,131.954,132.46
2017-11-13,132.431,132.629,131.933,132.52
2017-11-14,132.52,133.886,132.484,133.874
2017-11-15,133.875,133.875,132.809,132.879
2017-11-16,132.864,133.455,132.758,133.144
2017-11-17,133.139,133.152,132.054,132.212
2017-11-20,132.003,132.463,131.176,132.106
2017-11-21,132.101,132.273,131.576,131.969
2017-11-22,131.978,132.021,131.419,131.473
2017-11-23,131.459,131.884,131.232,131.822
2017-11-24,131.815,133.238,131.76,133.095
2017-11-27,133.202,133.227,132.09,132.181
2017-11-28,132.166,132.571,131.73,132.09
2017-11-29,132.092,132.796,131.999,132.724
2017-11-30,132.723,134.146,132.657,133.966
2017-12-01,133.958,134.383,132.923,133.347
2017-12-04,133.823,134.052,133.269,133.516
2017-12-05,133.511,133.748,133.012,133.184
2017-12-06,133.186,133.216,132.264,132.478
2017-12-07,132.496,133.284,132.483,133.166
2017-12-08,133.166,133.61,133.117,133.522
2017-12-11,133.701,133.886,133.538,133.673
2017-12-12,133.673,133.759,133.028,133.267
2017-12-13,133.282,133.363,132.828,133.267
2017-12-14,133.258,133.756,132.206,132.214
2017-12-15,132.221,132.734,132.056,132.32
2017-12-18,132.3,133.009,132.3,132.621
2017-12-19,132.634,133.918,132.611,133.646
2017-12-20,133.643,134.776,133.632,134.573
2017-12-21,134.579,134.887,134.453,134.514
2017-12-22,134.512,134.546,133.923,134.326
2017-12-26,134.502,134.565,134.197,134.257
2017-12-27,134.257,134.974,134.203,134.742
2017-12-28,134.744,134.974,134.449,134.762
2017-12-29,134.785,135.503,134.533,135.216
2018-01-02,135.274,135.62,134.931,135.324
2018-01-03,135.322,135.507,134.809,135.174
2018-01-04,135.177,136.363,135.163,136.143
2018-01-05,136.149,136.632,136.074,136.213
2018-01-08,136.111,136.325,135.133,135.431
2018-01-09,135.42,135.472,134.054,134.428
2018-01-10,134.425,134.561,133.063,133.115
2018-01-11,133.119,134.35,133.082,133.91
2018-01-12,133.909,135.37,133.863,135.33
2018-01-15,135.594,135.988,135.024,135.588
2018-01-16,135.587,136.104,134.982,135.366
2018-01-17,135.358,135.983,135.158,135.471
2018-01-18,135.467,136.313,135.464,135.931
2018-01-19,135.938,136.045,135.19,135.377
2018-01-22,135.614,136.149,135.349,136.011
2018-01-23,136.022,136.212,135.204,135.623
2018-01-24,135.618,135.662,134.938,135.444
2018-01-25,135.446,136.279,135.047,135.681
2018-01-26,135.733,136.139,134.547,135.01
2018-01-29,134.953,135.349,134.327,134.963
2018-01-30,134.965,135.203,134.136,134.927
2018-01-31,134.927,136.052,134.861,135.54
2018-02-01,135.54,136.959,135.51,136.883
2018-02-02,136.872,137.504,136.669,137.205
2018-02-05,137.087,137.11,134.893,135.061
2018-02-06,135.058,135.851,133.986,135.851
2018-02-07,135.828,135.831,133.826,134.026
2018-02-08,134.031,134.793,132.944,133.199
2018-02-09,133.207,134.163,131.976,133.146
2018-02-12,133.373,133.654,132.911,133.628
2018-02-13,133.631,133.788,132.53,133.167
2018-02-14,133.15,133.39,131.616,133.229
2018-02-15,133.175,133.265,132.527,132.748
2018-02-16,132.712,133.105,131.825,131.872
2018-02-19,131.955,132.378,131.818,132.269
2018-02-20,132.269,132.51,132.12,132.388
2018-02-21,132.373,133.06,132.248,132.275
2018-02-22,132.272,132.32,131.289,131.596
2018-02-23,131.598,131.852,130.939,131.383
2018-02-26,131.562,131.766,131.083,131.761
2018-02-27,131.749,132.186,131.274,131.353
2018-02-28,131.347,131.521,130.04,130.048
2018-03-01,130.051,130.793,129.771,130.229
2018-03-02,130.233,130.44,129.566,130.332
2018-03-05,130.472,131.021,129.361,131.015
2018-03-06,131.011,132.02,130.604,131.257
2018-03-07,131.249,131.748,130.926,131.715
2018-03-08,131.712,131.98,130.52,130.88
2018-03-09,130.873,131.896,130.85,131.458
2018-03-12,131.657,131.695,130.967,131.238
2018-03-13,131.241,132.425,131.119,131.992
2018-03-14,131.992,132.28,131.032,131.504
2018-03-15,131.498,131.508,130.568,130.804
2018-03-16,130.802,130.893,130.082,130.276
2018-03-19,130.199,131.062,129.601,130.804
2018-03-20,130.804,131.688,130.35,130.454
2018-03-21,130.463,131.05,130.249,130.785
2018-03-22,130.789,131.02,128.951,129.185
2018-03-23,129.178,129.978,129.003,129.376
2018-03-26,129.364,131.376,129.363,131.28
2018-03-27,131.279,131.817,130.594,130.749
2018-03-28,130.741,131.747,130.638,131.476
2018-03-29,131.47,131.62,130.635,131.007
2018-03-30,131.007,131.1,130.609,130.911
2018-04-02,130.926,131.3,129.983,130.221
2018-04-03,130.218,130.919,129.993,130.805
2018-04-04,130.8,131.197,130.239,131.133
2018-04-05,131.116,131.501,131.073,131.471
2018-04-06,131.471,131.623,131.092,131.289
2018-04-09,131.273,131.997,131.113,131.594
2018-04-10,131.577,132.622,131.427,132.429
2018-04-11,132.42,132.609,132.031,132.088
2018-04-12,132.088,132.341,131.812,132.272
2018-04-13,132.259,132.896,132.176,132.486
2018-04-16,132.563,132.971,132.122,132.639
2018-04-17,132.642,132.772,132.112,132.422
2018-04-18,132.427,132.91,132.38,132.732
2018-04-19,132.718,133.081,132.359,132.59
2018-04-20,132.593,132.976,132.047,132.219
2018-04-23,132.377,132.789,132.116,132.727
2018-04-24,132.727,133.489,132.622,133.132
2018-04-25,133.141,133.339,132.919,133.054
2018-04-26,133.103,133.246,132.285,132.322
2018-04-27,132.327,132.4,131.893,132.306
2018-04-30,132.3,132.544,131.876,131.985
2018-05-01,131.986,132.1,131.541,131.739
2018-05-02,131.738,132.076,131.226,131.338
2018-05-03,131.319,131.661,130.262,130.877
2018-05-04,130.868,130.916,129.901,130.444
2018-05-07,130.456,130.597,129.956,130.057
2018-05-08,130.057,130.127,129.237,129.377
2018-05-09,129.387,130.49,129.356,130.056
2018-05-10,130.057,130.765,130.015,130.388
2018-05-11,130.399,130.687,130.002,130.571
2018-05-14,130.605,131.374,130.598,130.83
2018-05-15,130.83,131.139,130.444,130.624
2018-05-16,130.624,130.633,129.532,130.275
2018-05-17,130.275,130.85,130.26,130.672
2018-05-18,130.672,131.129,130.242,130.298
2018-05-21,130.494,131.007,130.377,130.947
2018-05-22,130.949,131.337,130.582,130.636
2018-05-23,130.63,130.652,128.238,128.681
2018-05-24,128.681,128.878,127.732,128.014
2018-05-25,128.024,128.529,127.157,127.652
2018-05-28,128.274,128.537,126.866,127.148
2018-05-29,127.142,127.282,124.623,125.365
2018-05-30,125.33,127.301,124.988,127.056
2018-05-31,127.053,127.683,126.335,127.189
2018-06-01,127.189,128.136,127.132,127.72
2018-06-04,127.688,128.69,127.684,128.443
2018-06-05,128.443,128.711,127.8,128.699
2018-06-06,128.693,129.829,128.665,129.721
2018-06-07,129.717,130.268,129.312,129.431
2018-06-08,129.433,129.734,128.119,128.787
2018-06-11,128.723,130.056,128.723,129.679
2018-06-12,129.669,130.274,129.513,129.653
2018-06-13,129.648,130.336,129.646,130.038
2018-06-14,130.038,130.348,127.913,128.085
2018-06-15,128.088,128.501,127.71,128.397
2018-06-18,128.334,128.513,127.816,128.473
2018-06-19,128.481,128.514,126.649,127.468
2018-06-20,127.486,127.937,127.118,127.722
2018-06-21,127.72,128.035,127.007,127.563
2018-06-22,127.556,128.593,127.519,128.237
2018-06-25,128.216,128.836,127.29,128.404
2018-06-26,128.423,128.455,127.804,128.147
2018-06-27,128.147,128.344,127.264,127.421
2018-06-28,127.42,127.923,127.147,127.731
2018-06-29,127.718,129.46,127.71,129.259
2018-07-02,129.135,129.504,128.424,128.992
2018-07-03,128.992,129.555,128.731,128.926
2018-07-04,128.926,128.967,128.5,128.741
2018-07-05,128.743,129.628,128.587,129.37
2018-07-06,129.408,129.972,129.249,129.708
2018-07-09,129.726,130.278,129.695,130.229
2018-07-10,130.227,130.745,130.101,130.297
2018-07-11,130.303,130.96,129.914,130.669
2018-07-12,130.692,131.471,130.663,131.311
2018-07-13,131.319,131.525,130.801,131.232
2018-07-16,131.261,131.697,131.23,131.48
2018-07-17,131.477,131.985,131.456,131.634
2018-07-18,131.627,131.773,130.884,131.394
2018-07-19,131.394,131.432,130.733,130.941
2018-07-20,130.942,131.213,130.607,130.777
2018-07-23,130.618,130.74,129.868,130.109
2018-07-24,130.117,130.375,129.747,129.922
2018-07-25,129.925,130.298,129.417,129.973
2018-07-26,129.984,130.177,129.449,129.484
2018-07-27,129.48,129.487,129.133,129.413
2018-07-30,129.376,130.074,129.314,129.994
2018-07-31,130,131.131,129.73,130.72
2018-08-01,130.715,131.101,130.037,130.244
2018-08-02,130.234,130.285,129.281,129.352
2018-08-03,129.354,129.535,128.682,128.713
2018-08-06,128.669,128.88,128.509,128.695
2018-08-07,128.705,129.244,128.596,129.167
2018-08-08,129.167,129.455,128.563,128.829
2018-08-09,128.831,129.01,128.027,128.077
2018-08-10,128.078,128.115,126.013,126.337
2018-08-13,125.837,126.78,125.151,126.312
2018-08-14,126.31,126.986,125.811,126.19
2018-08-15,126.181,126.373,124.906,125.595
2018-08-16,125.593,126.491,125.291,126.19
2018-08-17,126.194,126.611,125.638,126.537
2018-08-20,126.417,126.471,126.081,126.439
2018-08-21,126.435,128.054,126.263,127.482
2018-08-22,127.496,128.275,127.351,128.169
2018-08-23,128.17,128.763,127.943,128.473
2018-08-24,128.484,129.372,128.463,129.258
2018-08-27,129.381,129.837,128.807,129.703
