Date,Open,High,Low,Close
2008-10-28,144.78,159.44,142.88,157.35
2008-10-29,157.23,161.09,153.31,159.43
2008-10-30,159.24,165.17,158.25,161.43
2008-10-31,161.43,162.24,155.49,158.41
2008-11-03,158.37,163.35,155.58,156.1
2008-11-04,156.16,161.71,153.7,159.22
2008-11-05,159.22,160.79,155.26,155.59
2008-11-06,155.61,157.59,151.62,151.63
2008-11-07,151.82,156.12,150.27,153.6
2008-11-10,155.99,157.51,152.09,153.07
2008-11-11,153.09,154.29,149.78,150.05
2008-11-12,150.06,151.74,140.22,140.68
2008-11-13,140.42,145.62,138.98,144.79
2008-11-14,144.79,146.3,140.95,143.02
2008-11-17,141.24,146.49,140.62,143.86
2008-11-18,143.87,146.48,143.6,145.07
2008-11-19,145.1,147.82,142.83,143.19
2008-11-20,143.21,143.87,137.81,138.67
2008-11-21,138.67,143.18,137.87,143.09
2008-11-24,143.54,147.87,141.02,147.39
2008-11-25,147.31,148.53,143.71,147.22
2008-11-26,147.25,147.45,144.49,146.3
2008-11-27,146.3,147.88,145.76,146.68
2008-11-28,146.7,147.56,145.61,146.72
2008-12-01,147.04,147.07,138.08,138.44
2008-12-02,138.38,140.88,137.11,138.96
2008-12-03,138.93,139.73,136.34,137.9
2008-12-04,137.89,138.01,134.13,135.48
2008-12-05,135.48,137.45,133.33,136.34
2008-12-08,136.37,140.72,135.99,138.31
2008-12-09,138.34,138.45,135.45,136.16
2008-12-10,136.16,138.29,135.95,137.24
2008-12-11,137.25,138.63,135.83,137.55
2008-12-12,137.44,138.15,132.51,136.22
2008-12-15,136.04,139.18,135.29,138.65
2008-12-16,138.68,139.05,136.81,138.55
2008-12-17,138.56,139.03,134.87,135.47
2008-12-18,135.53,138.05,133.62,134.62
2008-12-19,134.61,135.82,132.28,133.24
2008-12-22,133.4,134.68,132.08,133.67
2008-12-23,133.67,134.34,132.9,133.8
2008-12-24,133.71,134.01,132.57,133.36
2008-12-26,133.09,133.83,132.24,132.24
2008-12-29,132.84,133.47,130.23,130.7
2008-12-30,130.73,131.82,129.86,130.12
2008-12-31,130.15,133.22,130.08,132.56
2009-01-02,133.94,133.98,131.44,133.49
2009-01-05,133.92,137.53,132.81,136.8
2009-01-06,136.8,140.81,135.39,139.18
2009-01-07,139.2,141.51,137.95,139.89
2009-01-08,139.9,140.08,137.36,138.84
2009-01-09,138.84,139.67,136.55,137
2009-01-12,135.63,136.24,131.74,132.3
2009-01-13,132.27,132.54,128.83,129.63
2009-01-14,129.62,132.02,129.05,129.69
2009-01-15,129.68,132,129.17,131.67
2009-01-16,131.64,135.7,131.62,133.54
2009-01-19,135.28,135.81,130.1,130.21
2009-01-20,130.29,130.91,123.91,124.36
2009-01-21,124.42,126.13,119.38,125.28
2009-01-22,125.24,125.24,121.08,123.31
2009-01-23,123.35,123.74,118.86,122.33
2009-01-26,120.92,125.06,119.6,124.77
2009-01-27,124.75,127.6,124.22,126.2
2009-01-28,126.14,129.57,125.62,128.83
2009-01-29,128.76,129.32,126.5,128.63
2009-01-30,128.6,130.76,126.69,130.76
2009-02-02,129.41,129.85,125.31,127.17
2009-02-03,127.2,129.42,126.68,128.93
2009-02-04,128.99,130.65,127.31,128.95
2009-02-05,128.95,135.54,128.51,133.29
2009-02-06,133.25,136.74,132.49,135.77
2009-02-09,136.38,137.32,133.66,136.2
2009-02-10,136.17,136.31,130.33,131.34
2009-02-11,131.27,131.77,128.88,129.83
2009-02-12,129.89,130,127.13,129.77
2009-02-13,129.73,133.84,129.2,131.9
2009-02-16,130.43,131.42,129.61,130.96
2009-02-17,130.94,132.18,129.67,131.46
2009-02-18,131.47,133.72,130.39,133.27
2009-02-19,133.27,136.35,132.89,134.41
2009-02-20,134.44,135.29,132.73,134.7
2009-02-23,134.59,139.11,133.81,136.75
2009-02-24,136.86,140.63,136.25,140.49
2009-02-25,140.5,141.75,137.7,138.44
2009-02-26,138.45,141.7,138.33,140.91
2009-02-27,140.91,140.95,136.75,139.65
2009-03-02,139.31,139.51,135.54,136.18
2009-03-03,136.18,138.62,136.05,137.81
2009-03-04,137.77,140.78,137.35,140.62
2009-03-05,140.6,141.48,138,138.34
2009-03-06,138.36,140.15,137.26,138.44
2009-03-09,138.77,139.25,135.94,136.19
2009-03-10,136.19,137.02,135.15,135.89
2009-03-11,135.91,136.23,133.91,134.93
2009-03-12,134.92,136.55,131.56,135.94
2009-03-13,135.87,138.28,135.38,137.18
2009-03-16,136.42,140.02,136.42,138.17
2009-03-17,138.19,139.3,137.96,138.71
2009-03-18,138.74,138.96,136.16,137.31
2009-03-19,137.34,137.91,135.27,137.01
2009-03-20,137.02,138.92,136.59,138.83
2009-03-23,138.63,141.83,138.54,141.09
2009-03-24,141.11,145.03,141.09,144.39
2009-03-25,144.39,144.59,140.95,141.85
2009-03-26,141.84,143.55,141.82,142.85
2009-03-27,142.84,142.9,139.06,140.16
2009-03-30,139.66,140.43,135.71,138.98
2009-03-31,138.97,142.52,138.56,141.62
2009-04-01,141.62,142.8,140.55,142.56
2009-04-02,142.58,146.89,142.29,146.71
2009-04-03,146.77,148.89,145.57,148.89
2009-04-06,148.91,151.52,147.67,149.01
2009-04-07,148.95,149.02,145.79,148.13
2009-04-08,148.09,148.5,145.72,146.61
2009-04-09,146.63,147.98,146.29,147.3
2009-04-10,147.32,147.44,146.64,147.05
2009-04-13,146.98,148.8,146.4,148.57
2009-04-14,148.56,149.21,146.99,147.15
2009-04-15,147.16,149.22,145.82,148.9
2009-04-16,148.87,149.8,146.56,148.23
2009-04-17,148.25,148.76,146.17,146.69
2009-04-20,146.66,147.05,141.99,142.45
2009-04-21,142.42,145.16,141.5,144.75
2009-04-22,144.75,144.91,140.63,141.85
2009-04-23,141.89,144.43,141.06,144.2
2009-04-24,144.12,144.26,141.15,142.53
2009-04-27,141.96,142.03,140.13,141.42
2009-04-28,141.41,141.93,139.01,141
2009-04-29,141.01,144.52,140.94,144.05
2009-04-30,144.05,146.91,143.65,145.63
2009-05-01,145.65,148.34,145.6,147.88
2009-05-04,148.13,149.11,147.34,148.72
2009-05-05,148.74,149.83,147.81,148.98
2009-05-06,148.96,149.29,146.96,148.79
2009-05-07,148.76,150.87,148.04,149.18
2009-05-08,149.17,150.1,148.16,149.95
2009-05-11,150.25,150.38,146.74,147.17
2009-05-12,147.21,149.43,146.32,147.09
2009-05-13,147.08,148.06,144.19,144.4
2009-05-14,144.39,146.23,143.39,146.01
2009-05-15,146.01,146.41,143.54,144.45
2009-05-18,144.17,147.9,143.03,147.58
2009-05-19,147.61,149.64,147.08,148.51
2009-05-20,148.52,149.83,147.57,149.26
2009-05-21,149.26,150.04,146.85,149.52
2009-05-22,149.49,151.07,148.12,150.92
2009-05-25,150.84,151.46,149.79,150.96
2009-05-26,150.96,151.54,149.57,151.21
2009-05-27,151.19,153.09,151.19,152.13
2009-05-28,152.11,154.9,152.04,154.47
2009-05-29,154.45,155.69,153.27,154.28
2009-06-01,154.31,159.15,153.5,158.72
2009-06-02,158.77,159.19,156.87,158.57
2009-06-03,158.59,160.43,155.7,156.27
2009-06-04,156.31,158.57,155.21,156.03
2009-06-05,156.04,158.46,154.87,157.64
2009-06-08,157.25,158.44,155.54,157.92
2009-06-09,157.95,159.16,156.61,158.9
2009-06-10,158.91,161.29,158.46,160.61
2009-06-11,160.57,162.05,159.93,161.97
2009-06-12,161.95,162.56,160.47,161.79
2009-06-15,161.55,161.74,158.85,159.45
2009-06-16,159.47,160.36,156.46,158
2009-06-17,157.98,159.37,155.6,156.77
2009-06-18,156.78,158.42,154.96,157.78
2009-06-19,157.79,159.61,157.39,158.72
2009-06-22,158.8,158.8,156.38,156.75
2009-06-23,156.73,156.82,154.06,156.6
2009-06-24,156.62,158.21,156.14,157.09
2009-06-25,157.09,158.53,155.93,157.19
2009-06-26,157.19,158.21,156.64,157.32
2009-06-29,157.17,159.29,156.73,159.07
2009-06-30,159.07,160.24,158.19,158.54
2009-07-01,158.53,159.95,158.24,159.13
2009-07-02,159.17,159.32,156.63,156.66
2009-07-03,156.72,157.84,156.41,156.82
2009-07-06,156.39,156.47,153.04,155.06
2009-07-07,155.04,155.32,152.71,152.78
2009-07-08,152.76,152.89,146.76,148.82
2009-07-09,148.82,152.35,148.12,151.87
2009-07-10,151.89,152.14,148.41,150.01
2009-07-13,149.55,151.06,147.14,151.06
2009-07-14,151.1,153.01,150.69,152.81
2009-07-15,152.8,155.15,152.37,154.73
2009-07-16,154.73,155.06,153.03,154.12
2009-07-17,154.13,154.6,152.37,153.87
2009-07-20,154.01,156.42,153.79,155.87
2009-07-21,155.86,155.86,153.13,154
2009-07-22,154.01,154.59,152.29,154.02
2009-07-23,154,157.59,153.82,156.63
2009-07-24,156.61,157.16,155.36,155.77
2009-07-27,155.8,157.45,155.14,156.95
2009-07-28,156.93,157.43,154.12,155.21
2009-07-29,155.22,156.32,153.85,155.54
2009-07-30,155.52,158.06,155.24,157.57
2009-07-31,157.55,158.55,156.91,158.19
2009-08-03,158.4,161.8,158.06,161.29
2009-08-04,161.29,162.16,160.03,161.21
2009-08-05,161.23,162.41,160.42,161.26
2009-08-06,161.27,162.36,159.94,160.02
2009-08-07,160.04,163.05,158.97,162.71
2009-08-10,162.83,162.9,159.39,160.01
2009-08-11,159.95,160.2,157.81,158.08
2009-08-12,158.08,159.7,155.98,158.48
2009-08-13,158.51,160.31,157.38,157.99
2009-08-14,157.98,158.38,156,157
2009-08-17,156.4,156.55,153.45,154.29
2009-08-18,154.3,157.05,154.05,156.83
2009-08-19,156.8,157.51,153.66,155.53
2009-08-20,155.55,156.68,154.55,155.45
2009-08-21,155.44,156.59,153.55,155.77
2009-08-24,155.73,156.8,154.81,155.08
2009-08-25,155.07,155.48,153.41,153.93
2009-08-26,153.96,154.08,152.21,152.95
2009-08-27,152.93,153.05,151.06,152.03
2009-08-28,152.04,153.57,152.03,152.23
2009-08-31,152.05,152.16,150.04,151.38
2009-09-01,151.39,152.73,149.85,150.1
2009-09-02,150.13,150.54,149.06,149.99
2009-09-03,150.02,151.71,149.41,151.19
2009-09-04,151.16,152.69,150.84,152.43
2009-09-07,152.37,153.23,151.59,151.99
2009-09-08,151.97,152.9,151.32,152.28
2009-09-09,152.25,153,151.66,152.15
2009-09-10,152.13,153.09,151.9,152.8
2009-09-11,152.81,152.86,150.49,151.04
2009-09-14,150.83,150.89,149.9,150.65
2009-09-15,150.67,151.72,149.44,150.03
2009-09-16,150.02,150.57,148.62,149.77
2009-09-17,149.76,151.16,149.6,149.77
2009-09-18,149.8,150.04,148.23,148.5
2009-09-21,148.31,149.59,148.06,149.11
2009-09-22,149.05,149.4,148.46,149.08
2009-09-23,149.06,150.35,148.26,149.37
2009-09-24,149.34,149.53,146.3,146.52
2009-09-25,146.51,146.58,142.72,142.95
2009-09-28,143.11,143.11,139.73,142.41
2009-09-29,142.41,143.94,142.03,143.8
2009-09-30,143.8,144.52,142.83,143.58
2009-10-01,143.57,144.21,142.67,142.79
2009-10-02,142.79,143.18,140.75,143.16
2009-10-05,142.51,143.94,142.47,142.67
2009-10-06,142.65,143.19,140.94,141.24
2009-10-07,141.21,141.99,139.7,141.34
2009-10-08,141.34,142.51,140.98,141.98
2009-10-09,141.98,143.1,141.67,142.17
2009-10-12,142.25,143.22,141.53,141.85
2009-10-13,141.83,143.17,141.18,142.75
2009-10-14,142.72,143.8,141.73,142.91
2009-10-15,142.93,147.57,142.82,147.26
2009-10-16,147.24,149.28,147.15,148.6
2009-10-19,148.35,149.11,147.06,148.88
2009-10-20,148.87,149.38,147.51,148.48
2009-10-21,148.46,151.53,148.43,150.95
2009-10-22,150.95,151.95,150.56,151.74
2009-10-23,151.69,153.21,149.96,150.07
2009-10-26,150.28,151.16,149.12,150.53
2009-10-27,150.55,151.14,149.89,150.23
2009-10-28,150.21,150.39,148.28,148.71
2009-10-29,148.71,151.62,147.64,151.52
2009-10-30,151.53,151.72,147.65,148.08
2009-11-02,146.72,148.91,146.72,148.24
2009-11-03,148.25,148.55,146.37,148.31
2009-11-04,148.29,151.28,147.78,150.45
2009-11-05,150.43,150.56,148.54,150.43
2009-11-06,150.41,150.76,148.4,149.25
2009-11-09,149.56,151.58,149.22,150.77
2009-11-10,150.8,151.01,149,150.28
2009-11-11,150.24,151.14,148.57,149.01
2009-11-12,148.97,150.02,148.25,149.84
2009-11-13,149.86,150.42,148.97,149.49
2009-11-16,149.68,150.36,149.12,149.92
2009-11-17,149.92,150.21,149.34,150.08
2009-11-18,150.07,150.34,149.37,149.51
2009-11-19,149.49,149.68,147.31,148.05
2009-11-20,148.05,148.4,146.43,146.62
2009-11-23,146.33,148.22,146.31,147.9
2009-11-24,147.88,147.9,146.23,146.72
2009-11-25,146.74,147.64,145.64,145.82
2009-11-26,145.8,146.2,142.46,142.55
2009-11-27,142.53,143.46,139.31,142.62
2009-11-30,143.08,143.9,141.04,141.95
2009-12-01,141.93,144.42,141.6,144.02
2009-12-02,144.04,145.83,143.77,145.76
2009-12-03,145.77,146.86,145.63,146.11
2009-12-04,146.09,149.15,145.42,149.12
2009-12-07,148.61,148.77,146.63,147.03
2009-12-08,147.05,147.09,143.58,143.71
2009-12-09,143.73,144.34,141.98,143.27
2009-12-10,143.31,144.38,142.46,143.76
2009-12-11,143.73,145.64,143.53,144.77
2009-12-14,144.79,145.06,143.11,144.56
2009-12-15,144.55,146.04,144.12,145.89
2009-12-16,145.87,146.92,145.23,146.6
2009-12-17,146.64,146.85,144.67,145.27
2009-12-18,145.22,146.54,143.87,146.19
2009-12-21,145.92,146.45,145.46,146.3
2009-12-22,146.25,147.03,146.02,146.56
2009-12-23,146.54,146.69,145.77,146.15
2009-12-24,146.17,146.43,145.56,146
2009-12-28,146.03,146.67,145.81,146.64
2009-12-29,146.62,147.13,145.99,146.26
2009-12-30,146.27,148.95,146.06,148.54
2009-12-31,148.55,150.66,148.25,150.37
2010-01-04,149.86,150.68,148.6,148.67
2010-01-05,148.66,149.12,146.1,146.63
2010-01-06,146.61,148.45,145.99,147.81
2010-01-07,147.84,149.32,147.04,149.05
2010-01-08,149.04,149.78,148.03,148.43
2010-01-11,148.66,149.58,148.06,148.3
2010-01-12,148.32,148.61,146.64,147.32
2010-01-13,147.32,149.04,146.7,148.62
2010-01-14,148.63,149.98,148.36,149.05
2010-01-15,149.04,149.19,147.18,147.6
2010-01-18,147.86,148.89,147.53,148.17
2010-01-19,148.19,149.44,147.98,149.08
2010-01-20,149.1,149.25,147.55,148.7
2010-01-21,148.72,149.08,146.1,146.41
2010-01-22,146.41,147.21,144.61,144.69
2010-01-25,144.85,146.68,144.71,146.59
2010-01-26,146.61,147.28,144.07,144.74
2010-01-27,144.71,145.67,143.61,145.55
2010-01-28,145.55,147.19,144.6,144.92
2010-01-29,144.91,146.2,144.17,144.28
2010-02-01,143.81,144.83,143.03,144.77
2010-02-02,144.8,145.17,143.84,144.38
2010-02-03,144.4,145.26,144.21,144.63
2010-02-04,144.61,144.76,139.34,140.5
2010-02-05,140.5,141.4,138.24,139.55
2010-02-08,139.04,139.91,138.64,139.14
2010-02-09,139.14,141.35,138.91,141.08
2010-02-10,141.02,141.39,139.46,140.32
2010-02-11,140.3,140.99,139.62,140.79
2010-02-12,140.8,141.87,139.78,141.2
2010-02-15,140.97,141.38,140.68,141.06
2010-02-16,141.04,142.58,140.72,142.36
2010-02-17,142.36,143.61,142.08,142.93
2010-02-18,142.94,143.04,140.96,142.43
2010-02-19,142.43,142.46,140.91,141.55
2010-02-22,141.61,142.15,140.8,141.16
2010-02-23,141.18,141.66,138.72,139.22
2010-02-24,139.22,139.56,138.35,138.95
2010-02-25,138.93,139.21,134.95,136.02
2010-02-26,136,136.66,134.64,135.53
2010-03-01,134.74,135.5,132.02,133.69
2010-03-02,133.71,133.74,132.48,132.78
2010-03-03,132.79,134,132.75,133.61
2010-03-04,133.64,134.8,132.56,133.88
2010-03-05,133.9,137.03,133.88,136.67
2010-03-08,136.96,137.34,135.67,135.9
2010-03-09,135.88,135.9,133.93,134.81
2010-03-10,134.83,135.85,133.89,135.62
2010-03-11,135.6,136.52,134.9,136.5
2010-03-12,136.51,138.07,136.09,137.66
2010-03-15,137.5,137.93,135.82,136.02
2010-03-16,136.03,137.83,135.19,137.58
2010-03-17,137.6,139.33,137.11,138.45
2010-03-18,138.45,138.55,137.02,137.97
2010-03-19,137.96,138.08,135.61,135.91
2010-03-22,135.59,136.19,134.54,136.1
2010-03-23,136.08,136.53,135.24,135.88
2010-03-24,135.9,137.41,135.48,137.11
2010-03-25,137.12,138.07,136.64,137.31
2010-03-26,137.3,138.01,137.06,137.88
2010-03-29,138.32,139.1,137.65,138.6
2010-03-30,138.6,140.51,138.02,139.81
2010-03-31,139.79,142,139.76,141.83
2010-04-01,141.83,143.63,141.75,143.55
2010-04-02,143.54,143.93,142.77,143.86
2010-04-05,144.52,144.69,143.73,144.18
2010-04-06,144.18,144.41,142.07,143.09
2010-04-07,143.09,143.83,141.8,142.08
2010-04-08,142.06,142.77,140.96,142.69
2010-04-09,142.67,144.28,142.57,143.21
2010-04-12,143.77,144.47,143.07,143.16
2010-04-13,143.16,143.75,142.05,143.3
2010-04-14,143.3,144.6,143.2,144.25
2010-04-15,144.25,145.01,143.26,144
2010-04-16,144.02,144.09,141.33,141.57
2010-04-19,140.64,141.9,139.38,141.71
2010-04-20,141.69,143.51,141.52,143.37
2010-04-21,143.33,144.15,142.62,143.5
2010-04-22,143.5,144.09,142.43,143.79
2010-04-23,143.81,144.73,143.06,144.46
2010-04-26,144.74,145.94,144.46,145.28
2010-04-27,145.3,145.38,141.6,141.92
2010-04-28,141.97,143.47,141.68,143.13
2010-04-29,143.15,144.35,142.19,144.31
2010-04-30,144.3,145.2,143.23,143.27
2010-05-03,143.84,144.62,142.97,144.09
2010-05-04,144.07,144.88,142.59,143.27
2010-05-05,143.25,144.03,141.21,141.91
2010-05-06,141.87,142.26,129.96,134.25
2010-05-07,134.25,138.17,133.12,135.55
2010-05-10,137.54,140.54,135.71,138.67
2010-05-11,138.67,139.65,135.89,138.3
2010-05-12,138.32,139.82,137.39,138.24
2010-05-13,138.24,139.48,134.96,135.27
2010-05-14,135.29,136.05,133.23,134.43
2010-05-17,134.07,134.33,131.06,134.09
2010-05-18,134.1,134.78,131.28,131.44
2010-05-19,131.46,132.77,129.75,132.68
2010-05-20,132.66,132.66,126.74,128.1
2010-05-21,128.13,130.8,127.92,130.07
2010-05-24,130.47,131.36,129.12,130
2010-05-25,130.04,130.58,127.66,130.32
2010-05-26,130.3,130.52,129.06,129.34
2010-05-27,129.32,132.95,129.25,132.46
2010-05-28,132.48,133.21,130.88,131.61
2010-05-31,131.3,132.9,131.29,132.51
2010-06-01,132.49,134.4,130.8,133.21
2010-06-02,133.22,135.4,133.21,135.14
2010-06-03,135.14,136.38,134.54,135.32
2010-06-04,135.34,136.23,132.13,132.82
2010-06-07,132.46,133.78,131.06,132.32
2010-06-08,132.32,133.37,130.45,132.25
2010-06-09,132.27,133.78,131.41,132.74
2010-06-10,132.75,134.42,132.23,134.28
2010-06-11,134.25,135.1,132.67,133.33
2010-06-14,133.57,135.86,133.4,134.99
2010-06-15,135.01,135.64,133.9,135.45
2010-06-16,135.43,135.95,134.39,134.48
2010-06-17,134.48,135.47,133.52,134.65
2010-06-18,134.67,135.15,134,134.42
2010-06-21,134.37,135.99,133.96,134.35
2010-06-22,134.35,134.75,133.09,133.97
2010-06-23,133.96,134.94,133.66,134.5
2010-06-24,134.49,134.84,133.46,133.68
2010-06-25,133.69,134.6,133.1,134.35
2010-06-28,134.42,135.24,134.2,134.88
2010-06-29,134.88,135.12,132.82,133.31
2010-06-30,133.32,133.58,131.96,132.04
2010-07-01,132.08,133.11,131.28,133.06
2010-07-02,133.1,133.85,132.67,133.41
2010-07-05,133.27,133.65,132.39,132.81
2010-07-06,132.79,133.64,131.86,132.66
2010-07-07,132.66,133.33,131.25,133.2
2010-07-08,133.2,134.58,133.02,134.05
2010-07-09,134.08,134.66,133.22,133.47
2010-07-12,133.57,133.98,132.55,133.16
2010-07-13,133.18,134.66,132.44,134.59
2010-07-14,134.59,135.77,134.28,134.94
2010-07-15,134.96,135.51,133.99,134.93
2010-07-16,134.95,135.05,132.01,132.42
2010-07-19,132.45,133.43,131.79,132.15
2010-07-20,132.12,133.72,131.49,133.58
2010-07-21,133.56,133.69,131.58,131.91
2010-07-22,131.91,133.23,130.82,132.78
2010-07-23,132.77,134.98,132.43,134.78
2010-07-26,134.96,135.57,134.39,134.65
2010-07-27,134.65,137.22,134.45,137.01
2010-07-28,136.97,137.53,135.89,136.18
2010-07-29,136.23,136.84,134.96,135.62
2010-07-30,135.62,136.02,134.18,135.64
2010-08-02,135.89,137.64,135.49,137.31
2010-08-03,137.28,137.76,136.33,136.83
2010-08-04,136.84,137.21,135.83,137.12
2010-08-05,137.11,137.48,135.79,136.4
2010-08-06,136.38,137.03,135.46,136.24
2010-08-09,136.47,136.98,136.18,136.63
2010-08-10,136.63,136.68,134.9,135.19
2010-08-11,135.23,135.41,132.8,133.33
2010-08-12,133.33,134.66,132.97,133.72
2010-08-13,133.75,134.77,133.35,134.36
2010-08-16,134.41,134.47,133.16,133.58
2010-08-17,133.59,133.9,133.05,133.25
2010-08-18,133.26,133.73,132.44,133.16
2010-08-19,133.18,134,132.79,132.98
2010-08-20,132.96,133.31,131.98,132.91
2010-08-23,133,133.31,131.83,131.91
2010-08-24,131.92,132.1,128.79,129.62
2010-08-25,129.61,131.02,129.6,130.9
2010-08-26,130.89,132,130.79,131.11
2010-08-27,131.09,132.54,130.47,132.33
2010-08-30,132.57,133.6,130.62,130.71
2010-08-31,130.71,130.95,128.64,129.2
2010-09-01,129.18,130.92,128.8,130.46
2010-09-02,130.46,130.56,129.18,129.74
2010-09-03,129.74,131.63,129.63,130.29
2010-09-06,130.26,130.64,129.24,129.5
2010-09-07,129.5,129.61,127.89,128.62
2010-09-08,128.62,130.32,128.05,129.74
2010-09-09,129.75,129.96,128.56,129.35
2010-09-10,129.34,129.97,128.98,129.25
2010-09-13,129.28,130.09,128.75,129.16
2010-09-14,129.14,129.42,127.65,128.96
2010-09-15,128.96,134.06,128.54,134.03
2010-09-16,134.03,134.26,132.97,134.08
2010-09-17,134.08,135.01,133.66,134.08
2010-09-20,134.21,134.43,133.16,133.19
2010-09-21,133.22,133.42,132.33,132.88
2010-09-22,132.88,133.38,131.73,132.29
2010-09-23,132.32,132.76,131.91,132.35
2010-09-24,132.34,133.75,132.28,133.22
2010-09-27,133.38,133.66,132.94,133.22
2010-09-28,133.24,133.75,131.94,132.46
2010-09-29,132.45,132.92,131.84,132.18
2010-09-30,132.19,132.72,130.84,131.17
2010-10-01,131.17,132.07,131.1,131.62
2010-10-04,131.61,132.38,131.16,131.96
2010-10-05,131.98,133,131.87,132.22
2010-10-06,132.22,132.41,131.43,131.68
2010-10-07,131.68,131.87,130.45,130.6
2010-10-08,130.6,131.07,130.14,130.57
2010-10-11,130.12,130.99,130.05,130.37
2010-10-12,130.39,130.7,128.96,129.3
2010-10-13,129.32,130.14,128.98,129.97
2010-10-14,129.98,130.48,129.63,130.38
2010-10-15,130.38,130.69,129.99,130.21
2010-10-18,130.14,130.2,128.68,129.13
2010-10-19,129.15,129.39,127.76,128.15
2010-10-20,128.15,128.76,127.41,128.48
2010-10-21,128.49,129.19,127.48,127.7
2010-10-22,127.7,127.9,127.08,127.58
2010-10-25,127.47,127.73,126.46,127.02
2010-10-26,127.04,129.12,126.79,129
2010-10-27,128.97,129.57,128.51,128.91
2010-10-28,128.92,129.36,128.08,129.11
2010-10-29,129.11,129.28,127.97,128.93
2010-11-01,128.9,129.9,128.83,129.25
2010-11-02,129.23,129.67,128.95,129.33
2010-11-03,129.32,131.24,129.01,130.51
2010-11-04,130.5,131.49,130.11,131.36
2010-11-05,131.36,131.99,130.48,131.49
2010-11-08,131.56,131.56,130.53,130.96
2010-11-09,130.95,131.02,129.83,130.43
2010-11-10,130.45,133.02,130.36,132.54
2010-11-11,132.54,133.21,132.25,132.96
2010-11-12,132.95,133.55,130.97,132.91
2010-11-15,132.99,133.72,132.89,133.42
2010-11-16,133.4,133.74,132.17,132.41
2010-11-17,132.41,132.95,132.2,132.28
2010-11-18,132.29,134.2,132.23,133.92
2010-11-19,133.92,134.18,133.03,133.46
2010-11-22,133.5,134.18,132.61,132.85
2010-11-23,132.88,133.36,130.83,131.22
2010-11-24,131.21,131.99,130.84,131.82
2010-11-25,131.86,132.01,131.35,131.83
2010-11-26,131.87,132.09,130.95,131.11
2010-11-29,131.1,131.35,130.86,131.05
2010-11-30,131.07,131.16,129.34,130.15
2010-12-01,130.14,131.61,129.91,131.38
2010-12-02,131.37,131.73,130.21,130.71
2010-12-03,130.7,131.07,129.47,130.2
2010-12-06,130.4,130.62,129.54,129.84
2010-12-07,129.84,131.77,129.53,131.52
2010-12-08,131.49,132.93,131.32,132.85
2010-12-09,132.85,132.9,131.73,132.07
2010-12-10,132.07,132.78,131.91,132.62
2010-12-13,132.67,133.04,131.79,132.29
2010-12-14,132.28,132.64,131.27,131.86
2010-12-15,131.88,132.28,130.77,131.03
2010-12-16,131.02,131.63,130.84,131.31
2010-12-17,131.34,131.39,130,130.43
2010-12-20,130.27,130.48,129.56,129.9
2010-12-21,129.9,130.3,129.24,129.52
2010-12-22,129.52,129.7,128.33,128.6
2010-12-23,128.61,128.74,127.44,128.04
2010-12-24,128.04,128.44,127.78,127.93
